date,value
21/11/2012,3.960590797
22/11/2012,3.096239771
23/11/2012,3.626125872
24/11/2012,3.224235174
25/11/2012,2.536058645
26/11/2012,3.295675089
27/11/2012,2.732490218
28/11/2012,2.430023038
29/11/2012,2.957412806
30/11/2012,3.240290836
01/12/2012,2.94887869
02/12/2012,2.628885031
03/12/2012,4.152688729
04/12/2012,2.513493125
05/12/2012,5.646404265
06/12/2012,5.913768911
07/12/2012,9.738935589
08/12/2012,8.222106911
09/12/2012,5.248131179
10/12/2012,3.298354307
11/12/2012,2.325587385
12/12/2012,2.748999712
13/12/2012,3.026176691
14/12/2012,2.364304499
15/12/2012,2.407218413
16/12/2012,1.544030033
17/12/2012,3.191114789
18/12/2012,4.108835963
19/12/2012,4.799768432
20/12/2012,5.496165771
21/12/2012,8.291711262
22/12/2012,7.991873516
23/12/2012,6.419476899
24/12/2012,7.492317371
25/12/2012,6.870316364
26/12/2012,9.4428338
27/12/2012,5.287115682
28/12/2012,4.536111304
29/12/2012,2.73533977
30/12/2012,3.326457838
31/12/2012,2.304664764
01/01/2013,2.319635132
02/01/2013,1.868552335
03/01/2013,1.423684211
04/01/2013,1.741183745
05/01/2013,1.229428455
06/01/2013,1.464266093
07/01/2013,1.43784118
08/01/2013,1.149495908
09/01/2013,1.044864737
10/01/2013,1.257384369
11/01/2013,0.966778751
12/01/2013,0.674764962
13/01/2013,0.863893077
14/01/2013,0.702979266
15/01/2013,1.6538461
16/01/2013,0.64105585
17/01/2013,0.80549142
18/01/2013,0.516026629
19/01/2013,0.598598282
20/01/2013,0.453169414
21/01/2013,0.303350668
22/01/2013,0.927338593
23/01/2013,0.283540562
24/01/2013,0.642541984
25/01/2013,0.627415175
26/01/2013,0.484406532
27/01/2013,0.371244897
28/01/2013,0.342576891
29/01/2013,0.334458693
30/01/2013,0.174036556
31/01/2013,0.300338068
01/02/2013,0.437329968
02/02/2013,0.334096622
03/02/2013,0.21621466
04/02/2013,0.134158013
05/02/2013,0.214526621
06/02/2013,0.289454415
07/02/2013,0.272257539
08/02/2013,0.631865726
09/02/2013,0.561438955
10/02/2013,0.515160636
11/02/2013,0.322740223
12/02/2013,1.113047237
13/02/2013,0.900235419
14/02/2013,0.110979452
15/02/2013,0.093379127
16/02/2013,0.37311633
17/02/2013,0.367585322
18/02/2013,0.25654832
19/02/2013,0.212812325
20/02/2013,0.183652848
21/02/2013,0.070064201
22/02/2013,0.063350508
23/02/2013,0.118191374
24/02/2013,0.030779395
25/02/2013,0.037803674
26/02/2013,0.041951112
27/02/2013,0.001115901
28/02/2013,0.220834957
01/03/2013,0.149082676
02/03/2013,0.017690106
03/03/2013,0.068526926
04/03/2013,0.12641658
05/03/2013,0.306196534
06/03/2013,0.049459624
07/03/2013,0.064525426
08/03/2013,0.136500936
09/03/2013,0.010081649
10/03/2013,0.003671675
11/03/2013,0.411484602
12/03/2013,0.17741832
13/03/2013,0.047361524
14/03/2013,0.019712703
15/03/2013,0.005661785
16/03/2013,0.256990033
17/03/2013,0
18/03/2013,0.00582132
19/03/2013,0.027861535
20/03/2013,0.329400626
21/03/2013,0.032736532
22/03/2013,0.001343881
23/03/2013,0.056232672
24/03/2013,0.391734555
25/03/2013,0.00237579
26/03/2013,0.01539121
27/03/2013,0.024692908
28/03/2013,0.04890243
29/03/2013,0.419944898
30/03/2013,0.169557478
31/03/2013,0.160683488
01/04/2013,0.444600478
02/04/2013,0.156558076
03/04/2013,0
04/04/2013,0.083336439
05/04/2013,0.20412712
06/04/2013,0.331612615
07/04/2013,0.114656028
08/04/2013,0.274414734
09/04/2013,0.176452729
10/04/2013,0.235256411
11/04/2013,0.149647306
12/04/2013,0.026123403
13/04/2013,0.146641225
14/04/2013,0.008639236
15/04/2013,0.06012666
16/04/2013,0.014020306
17/04/2013,0.026259148
18/04/2013,0.283628437
19/04/2013,0.059610726
20/04/2013,0.384341219
21/04/2013,0.062912057
22/04/2013,0.183167768
23/04/2013,1.685178129
24/04/2013,0.207345437
25/04/2013,0.348487287
26/04/2013,0.611105818
27/04/2013,0.559177342
28/04/2013,0.34719373
29/04/2013,0.546240239
30/04/2013,0.346127378
01/05/2013,1.010458586
02/05/2013,1.227696599
03/05/2013,1.782144512
04/05/2013,2.641157397
05/05/2013,3.429025695
06/05/2013,3.792370556
07/05/2013,3.87120972
08/05/2013,3.147327679
09/05/2013,5.086301825
10/05/2013,3.95381455
11/05/2013,4.390740922
12/05/2013,3.602659947
13/05/2013,3.433368906
14/05/2013,3.36539282
15/05/2013,3.17134152
16/05/2013,3.271155409
17/05/2013,3.031768448
18/05/2013,3.454824889
19/05/2013,4.194974618
20/05/2013,3.733797806
21/05/2013,3.856681369
22/05/2013,3.007554798
23/05/2013,3.316667447
24/05/2013,2.932814103
25/05/2013,3.556813862
26/05/2013,3.7170838
27/05/2013,3.247353288
28/05/2013,3.506401474
29/05/2013,6.116658527
30/05/2013,13.40876895
31/05/2013,22.62948934
01/06/2013,43.17136494
02/06/2013,43.36226195
03/06/2013,45.17207809
04/06/2013,40.87869858
05/06/2013,38.60724159
06/06/2013,38.5340245
07/06/2013,35.24054087
08/06/2013,34.44705617
09/06/2013,31.75011039
10/06/2013,31.55291166
11/06/2013,29.09861501
12/06/2013,27.68907149
13/06/2013,26.60453583
14/06/2013,25.4865312
15/06/2013,27.81522857
16/06/2013,24.45181959
17/06/2013,23.25699514
18/06/2013,33.37993163
19/06/2013,26.90134281
20/06/2013,25.54026833
21/06/2013,26.33734646
22/06/2013,26.22305716
23/06/2013,27.2423382
24/06/2013,24.35274974
25/06/2013,22.87487517
26/06/2013,24.41070656
27/06/2013,25.29932191
28/06/2013,25.05133099
29/06/2013,23.65296444
30/06/2013,21.34484725
01/07/2013,43.25032102
02/07/2013,40.76930284
03/07/2013,52.16409298
04/07/2013,53.90647037
05/07/2013,53.72442623
06/07/2013,54.20088739
07/07/2013,53.20257573
08/07/2013,54.04563952
09/07/2013,52.3015042
10/07/2013,51.52668898
11/07/2013,49.20778495
12/07/2013,46.8567912
13/07/2013,44.26869171
14/07/2013,41.82280028
15/07/2013,42.82914375
16/07/2013,39.81479057
17/07/2013,40.61253557
18/07/2013,40.48977026
19/07/2013,39.85722745
20/07/2013,42.64429185
21/07/2013,45.08317049
22/07/2013,42.3915332
23/07/2013,40.05637561
24/07/2013,40.31579336
25/07/2013,36.67687433
26/07/2013,40.80037016
27/07/2013,40.58449527
28/07/2013,38.49497058
29/07/2013,36.48076323
30/07/2013,35.26564631
31/07/2013,35.88525774
01/08/2013,34.11224556
02/08/2013,34.3712895
03/08/2013,42.67275569
04/08/2013,45.10800912
05/08/2013,54.16410965
06/08/2013,48.23996079
07/08/2013,52.93981196
08/08/2013,56.61521041
09/08/2013,55.78629585
10/08/2013,54.98286986
11/08/2013,53.84920129
12/08/2013,53.03037791
13/08/2013,51.12956087
14/08/2013,51.89006515
15/08/2013,49.79623947
16/08/2013,49.54356984
17/08/2013,49.13982134
18/08/2013,46.15280006
19/08/2013,46.55345094
20/08/2013,46.5549374
21/08/2013,45.53733259
22/08/2013,45.00550579
23/08/2013,43.92262209
24/08/2013,42.77965572
25/08/2013,41.48053726
26/08/2013,40.98646942
27/08/2013,41.47604597
28/08/2013,39.02069575
29/08/2013,39.89398131
30/08/2013,37.58091198
31/08/2013,37.94493835
01/09/2013,37.88954846
02/09/2013,36.76342002
03/09/2013,37.13712667
04/09/2013,36.14034979
05/09/2013,59.7313664
06/09/2013,59.7313664
07/09/2013,59.7313664
08/09/2013,24.38609987
09/09/2013,23.88120807
10/09/2013,27.9701694
11/09/2013,27.96758377
12/09/2013,29.12877891
13/09/2013,29.07145591
14/09/2013,26.97201232
15/09/2013,27.94458607
16/09/2013,28.81094991
17/09/2013,30.10524556
18/09/2013,26.56144326
19/09/2013,33.92980552
20/09/2013,33.78513121
21/09/2013,45.07530642
22/09/2013,36.14442996
23/09/2013,34.1907383
24/09/2013,26.6080766
25/09/2013,25.02895376
26/09/2013,26.54348835
27/09/2013,24.67339869
28/09/2013,24.04926339
29/09/2013,22.56292375
30/09/2013,23.21639186
01/10/2013,22.19410369
02/10/2013,21.14707766
03/10/2013,21.65021141
04/10/2013,19.63403108
05/10/2013,20.36311124
06/10/2013,18.76877453
07/10/2013,21.21633255
08/10/2013,18.36548611
09/10/2013,20.73776259
10/10/2013,18.0807696
11/10/2013,16.91766161
12/10/2013,19.24077498
13/10/2013,16.68281609
14/10/2013,17.4185209
15/10/2013,15.95808746
16/10/2013,18.22104639
17/10/2013,15.68062999
18/10/2013,17.49225263
19/10/2013,18.2025227
20/10/2013,18.28650519
21/10/2013,21.91577503
22/10/2013,17.8766965
23/10/2013,19.83938019
24/10/2013,17.08545674
25/10/2013,16.69545736
26/10/2013,15.29654245
27/10/2013,15.07717816
28/10/2013,15.04979044
29/10/2013,12.3456711
30/10/2013,13.5080009
31/10/2013,13.09071077
01/11/2013,14.0216337
02/11/2013,12.18224321
03/11/2013,10.94982651
04/11/2013,12.52538031
05/11/2013,10.54596745
06/11/2013,11.32413848
07/11/2013,10.31337808
08/11/2013,11.15045334
09/11/2013,10.24647299
10/11/2013,8.819276089
11/11/2013,9.783293197
12/11/2013,8.482272509
13/11/2013,10.1033072
14/11/2013,9.299867168
15/11/2013,10.06078621
16/11/2013,8.296887617
17/11/2013,10.10699912
18/11/2013,8.207267151
19/11/2013,6.801851721
20/11/2013,8.360976286
21/11/2013,6.849695454
22/11/2013,7.713615332
23/11/2013,6.93618157
24/11/2013,6.537188454
25/11/2013,5.718997106
26/11/2013,7.268982425
27/11/2013,6.543354602
28/11/2013,5.100807387
29/11/2013,6.43839378
30/11/2013,5.134969786
01/12/2013,5.843269181
02/12/2013,4.877781239
03/12/2013,5.787876389
04/12/2013,4.803865634
05/12/2013,4.203456793
06/12/2013,4.891426829
07/12/2013,3.891900867
08/12/2013,5.022563538
09/12/2013,3.686057633
10/12/2013,4.518489543
11/12/2013,3.720047548
12/12/2013,4.417459575
13/12/2013,3.708557925
14/12/2013,2.768089035
15/12/2013,3.426406417
16/12/2013,2.635252317
17/12/2013,2.830068775
18/12/2013,2.418176274
19/12/2013,3.157178188
20/12/2013,2.367027764
21/12/2013,2.059592093
22/12/2013,2.302706114
23/12/2013,1.873044738
24/12/2013,1.96326217
25/12/2013,1.458419867
26/12/2013,1.83528669
27/12/2013,1.353616621
28/12/2013,1.729571308
29/12/2013,1.4380372
30/12/2013,0.957627937
31/12/2013,1.602518683
01/01/2014,1.270188503
02/01/2014,1.061953927
03/01/2014,0.832430166
04/01/2014,1.11049286
05/01/2014,0.748306032
06/01/2014,0.576111666
07/01/2014,0.686850575
08/01/2014,0.508089543
09/01/2014,1.175509461
10/01/2014,0.390285942
11/01/2014,0.623065101
12/01/2014,0.383103518
13/01/2014,0.51621289
14/01/2014,0.33838985
15/01/2014,0.211359748
16/01/2014,0.375635782
17/01/2014,0.270574615
18/01/2014,0.379438784
19/01/2014,0.281714465
20/01/2014,1.437609715
21/01/2014,0.140443481
22/01/2014,0.402551418
23/01/2014,0.541676764
24/01/2014,1.04763575
25/01/2014,0.478324956
26/01/2014,0.154423797
27/01/2014,0.852045103
28/01/2014,0.123759592
29/01/2014,0.15708865
30/01/2014,0.034714482
31/01/2014,0.55248687
01/02/2014,0.502883291
02/02/2014,0.054714312
03/02/2014,0.23855383
04/02/2014,0.49893643
05/02/2014,0.224244825
06/02/2014,0.143915268
07/02/2014,0.013966764
08/02/2014,0.106709806
09/02/2014,0.005604492
10/02/2014,0.027004357
11/02/2014,0.003285451
12/02/2014,0.061916993
13/02/2014,0.159740315
14/02/2014,0.191722426
15/02/2014,0.038443752
16/02/2014,0.012470356
17/02/2014,0.024019616
18/02/2014,0.005522335
19/02/2014,0.057960943
20/02/2014,0.047798689
21/02/2014,0.017278471
22/02/2014,0.006537869
23/02/2014,0.00211746
24/02/2014,0.266510257
25/02/2014,0.014254739
26/02/2014,0.042201149
27/02/2014,0.002591771
28/02/2014,0.003483927
01/03/2014,0.210374706
02/03/2014,0.087365057
03/03/2014,0.291340437
04/03/2014,0.000401
05/03/2014,0.568805574
06/03/2014,0.002807752
07/03/2014,0.032252718
08/03/2014,0.012496037
09/03/2014,0.987945317
10/03/2014,0.035421078
11/03/2014,0
12/03/2014,0.075335829
13/03/2014,0.516217518
14/03/2014,1.372562577
15/03/2014,0.113181883
16/03/2014,0.22255237
17/03/2014,0.04181387
18/03/2014,0.000594
19/03/2014,0.009071197
20/03/2014,0
21/03/2014,0.020597272
22/03/2014,0.002807752
23/03/2014,0.256508224
24/03/2014,0.026349669
25/03/2014,0.000567
26/03/2014,0.012653939
27/03/2014,0.02181407
28/03/2014,0.009503159
29/03/2014,1.460706322
30/03/2014,5.029937503
31/03/2014,2.637903892
01/04/2014,4.112402775
02/04/2014,2.495810393
03/04/2014,1.770025169
04/04/2014,3.518020317
05/04/2014,0.927378331
06/04/2014,0.926743093
07/04/2014,2.635643167
08/04/2014,6.858737275
09/04/2014,3.120841211
10/04/2014,2.694589466
11/04/2014,3.272324208
12/04/2014,4.177978504
13/04/2014,3.40531251
14/04/2014,2.261827706
15/04/2014,1.987807366
16/04/2014,1.250490131
17/04/2014,1.042438008
18/04/2014,1.356176464
19/04/2014,1.048028736
20/04/2014,0.942157815
21/04/2014,0.790459291
22/04/2014,0.920999115
23/04/2014,0.70647737
24/04/2014,0.510318437
25/04/2014,1.227547607
26/04/2014,0.986285877
27/04/2014,0.651003313
28/04/2014,0.683691537
29/04/2014,0.781118314
30/04/2014,0.864575561
01/05/2014,0.933257202
02/05/2014,0.848961526
03/05/2014,1.817669148
04/05/2014,2.067284738
05/05/2014,4.056000514
06/05/2014,4.911364684
07/05/2014,4.695263956
08/05/2014,5.511961659
09/05/2014,5.030484224
10/05/2014,5.333839593
11/05/2014,4.548096906
12/05/2014,5.234773713
13/05/2014,4.328055184
14/05/2014,4.360797609
15/05/2014,4.514636536
16/05/2014,4.355741641
17/05/2014,4.154413894
18/05/2014,5.287308484
19/05/2014,6.597158921
20/05/2014,6.638156557
21/05/2014,7.951959976
22/05/2014,11.54122063
23/05/2014,12.21379208
24/05/2014,13.05952383
25/05/2014,12.05734801
26/05/2014,13.16265318
27/05/2014,12.01325665
28/05/2014,17.35277692
29/05/2014,19.04236873
30/05/2014,18.78408976
31/05/2014,27.09924915
01/06/2014,21.80295742
02/06/2014,28.89584651
03/06/2014,33.67773544
04/06/2014,33.67773558
05/06/2014,45.85007599
06/06/2014,50.25118333
07/06/2014,66.35067969
08/06/2014,64.80391456
09/06/2014,65.41836359
10/06/2014,64.39824768
11/06/2014,64.11677805
12/06/2014,62.16515513
13/06/2014,62.20147865
14/06/2014,58.66335152
15/06/2014,56.21278015
16/06/2014,56.32870471
17/06/2014,55.70900503
18/06/2014,53.05609283
19/06/2014,56.33162798
20/06/2014,56.17615461
21/06/2014,56.30984231
22/06/2014,54.97277259
23/06/2014,54.40775335
24/06/2014,53.25001281
25/06/2014,52.29847304
26/06/2014,52.60216327
27/06/2014,51.58249765
28/06/2014,51.00075659
29/06/2014,49.67944926
30/06/2014,50.60944918
01/07/2014,52.59167263
02/07/2014,53.08882194
03/07/2014,54.19891339
04/07/2014,55.3998102
05/07/2014,61.21954944
06/07/2014,57.7238611
07/07/2014,59.12949246
08/07/2014,54.62988997
09/07/2014,56.62265751
10/07/2014,55.95047919
11/07/2014,54.0240708
12/07/2014,51.71619816
13/07/2014,51.98381707
14/07/2014,49.46102534
15/07/2014,48.50241398
16/07/2014,48.65286206
17/07/2014,49.89587638
18/07/2014,44.68453516
19/07/2014,44.50855117
20/07/2014,46.40408442
21/07/2014,45.23683735
22/07/2014,45.16787994
23/07/2014,44.26726662
24/07/2014,43.67350067
25/07/2014,44.15649105
26/07/2014,43.95563986
27/07/2014,44.04822461
28/07/2014,43.50239932
29/07/2014,42.95298906
30/07/2014,39.6844586
31/07/2014,31.03593716
01/08/2014,30.04753728
02/08/2014,37.23485248
03/08/2014,49.88891448
04/08/2014,52.09145558
05/08/2014,55.59258621
06/08/2014,56.21359201
07/08/2014,56.5322065
08/08/2014,56.97165318
09/08/2014,55.32103664
10/08/2014,51.02655229
11/08/2014,49.13762766
12/08/2014,48.97609128
13/08/2014,46.54771837
14/08/2014,45.47231655
15/08/2014,43.87101445
16/08/2014,43.6650212
17/08/2014,38.51959535
18/08/2014,35.92517562
19/08/2014,35.76717913
20/08/2014,33.9267616
21/08/2014,33.56164438
22/08/2014,35.01179488
23/08/2014,35.90850159
24/08/2014,36.28780384
25/08/2014,39.45607065
26/08/2014,36.02495708
27/08/2014,39.40762738
28/08/2014,39.73285503
29/08/2014,39.22649356
30/08/2014,39.23461468
31/08/2014,36.55083794
01/09/2014,38.14684155
02/09/2014,36.87779747
03/09/2014,34.51675999
04/09/2014,34.51675999
05/09/2014,36.5923922
06/09/2014,36.78958865
07/09/2014,40.92303457
08/09/2014,40.01879982
09/09/2014,40.95624069
10/09/2014,39.98440697
11/09/2014,39.43350711
12/09/2014,37.60012588
13/09/2014,36.39604994
14/09/2014,34.13637864
15/09/2014,34.34925196
16/09/2014,32.48132271
17/09/2014,34.63545418
18/09/2014,30.16024935
19/09/2014,30.81223035
20/09/2014,30.75226425
21/09/2014,30.11850022
22/09/2014,28.52770808
23/09/2014,29.8616507
24/09/2014,29.89374986
25/09/2014,30.35546565
26/09/2014,30.96554497
27/09/2014,27.98291401
28/09/2014,27.086988
29/09/2014,27.29620134
30/09/2014,26.39808492
01/10/2014,26.9082865
02/10/2014,25.07745724
03/10/2014,27.65596562
04/10/2014,25.34891558
05/10/2014,23.52903326
06/10/2014,25.20848424
07/10/2014,22.0122766
08/10/2014,23.75187688
09/10/2014,21.59689802
10/10/2014,21.72946196
11/10/2014,22.27792502
12/10/2014,24.7279477
13/10/2014,21.39002104
14/10/2014,21.82503286
15/10/2014,21.61820532
16/10/2014,21.30668792
17/10/2014,20.4575354
18/10/2014,19.43915152
19/10/2014,19.414604
20/10/2014,18.08641201
21/10/2014,16.84214748
22/10/2014,18.58355368
23/10/2014,15.65615654
24/10/2014,16.33823264
25/10/2014,14.3850867
26/10/2014,18.08399781
27/10/2014,14.79962571
28/10/2014,15.48903175
29/10/2014,15.43161015
30/10/2014,16.03478744
31/10/2014,15.54510546
01/11/2014,12.57153035
02/11/2014,11.77563246
03/11/2014,11.82236197
04/11/2014,14.42840133
05/11/2014,12.10073215
06/11/2014,10.45722859
07/11/2014,12.46044026
08/11/2014,10.54309299
09/11/2014,11.07279436
10/11/2014,9.37583089
11/11/2014,11.21147151
12/11/2014,9.703141592
13/11/2014,12.17659454
14/11/2014,9.627076458
15/11/2014,8.329081727
16/11/2014,9.690459799
17/11/2014,7.223980802
18/11/2014,8.318390468
19/11/2014,6.560384821
20/11/2014,7.203851699
21/11/2014,6.705830839
22/11/2014,6.004458807
23/11/2014,6.37194538
24/11/2014,5.496549379
25/11/2014,6.026319962
26/11/2014,5.508180648
27/11/2014,6.179767284
28/11/2014,6.093574945
29/11/2014,6.171033723
30/11/2014,8.089601525
01/12/2014,6.628775155
02/12/2014,6.526406567
03/12/2014,5.070183781
04/12/2014,6.607525664
05/12/2014,4.808203585
06/12/2014,5.121866664
07/12/2014,5.041218329
08/12/2014,3.853427744
09/12/2014,4.835873567
10/12/2014,4.02045706
11/12/2014,4.002893419
12/12/2014,3.642471026
13/12/2014,4.380709415
14/12/2014,3.921594702
15/12/2014,4.345665742
16/12/2014,3.679670495
17/12/2014,2.858363118
18/12/2014,3.795727813
19/12/2014,3.161879187
20/12/2014,3.589976517
21/12/2014,3.655639912
22/12/2014,4.384043791
23/12/2014,3.579430149
24/12/2014,2.795718496
25/12/2014,3.303405722
26/12/2014,2.54805109
27/12/2014,2.982078668
28/12/2014,2.595469483
29/12/2014,3.59351888
30/12/2014,2.855003876
31/12/2014,2.742834245
01/01/2015,2.930898094
02/01/2015,2.245811665
03/01/2015,2.636687107
04/01/2015,2.265339363
05/01/2015,2.394511227
06/01/2015,2.028255383
07/01/2015,2.191891541
08/01/2015,1.933960666
09/01/2015,1.638420883
10/01/2015,1.892452527
11/01/2015,1.573087087
12/01/2015,1.799041803
13/01/2015,1.480099267
14/01/2015,1.77255998
15/01/2015,1.404950621
16/01/2015,1.737660574
17/01/2015,1.379514001
18/01/2015,1.047156463
19/01/2015,1.384601974
20/01/2015,0.98859875
21/01/2015,1.988818119
22/01/2015,0.906409127
23/01/2015,1.155620761
24/01/2015,0.827591347
25/01/2015,0.721684482
26/01/2015,0.913402673
27/01/2015,0.649327495
28/01/2015,0.854944692
29/01/2015,0.616987109
30/01/2015,0.804661329
31/01/2015,0.599037826
01/02/2015,0.81859299
02/02/2015,0.561010791
03/02/2015,0.398666
04/02/2015,0.58568936
05/02/2015,0.401998035
06/02/2015,0.57470839
07/02/2015,0.512196568
08/02/2015,1.44885696
09/02/2015,0.541265902
10/02/2015,0.241500517
11/02/2015,0.443132655
12/02/2015,0.311026036
13/02/2015,0.440833576
14/02/2015,0.293080989
15/02/2015,0.422622093
16/02/2015,0.280194976
17/02/2015,0.308652787
18/02/2015,0.251888774
19/02/2015,0.420765063
20/02/2015,0.746090322
21/02/2015,0.746609221
22/02/2015,0.537486388
23/02/2015,0.201378043
24/02/2015,0.613413366
25/02/2015,0.207717732
26/02/2015,0.108750191
27/02/2015,0.176050124
28/02/2015,0.443118226
01/03/2015,0.6484008
02/03/2015,0.532050435
03/03/2015,0.167572178
04/03/2015,0.093031393
05/03/2015,0.145439839
06/03/2015,0.128945674
07/03/2015,0.062972405
08/03/2015,0.080095879
09/03/2015,0.055162367
10/03/2015,0.0484743
11/03/2015,0.055685803
12/03/2015,0.058701912
13/03/2015,0.07163451
14/03/2015,0.023270035
15/03/2015,0.042916674
16/03/2015,0.020254773
17/03/2015,0.025074676
18/03/2015,0.042736266
19/03/2015,0.068338472
20/03/2015,0.050834279
21/03/2015,1.600923636
22/03/2015,0.134197237
23/03/2015,0.569184038
24/03/2015,0.62349698
25/03/2015,1.115196283
26/03/2015,1.749573292
27/03/2015,0.225700032
28/03/2015,0.0261594
29/03/2015,0.121697761
30/03/2015,0
31/03/2015,0.038478902
01/04/2015,0.036932733
02/04/2015,0.030448209
03/04/2015,0.404953283
04/04/2015,0.025209931
05/04/2015,0.105272263
06/04/2015,0.130323828
07/04/2015,0.596596335
08/04/2015,0.065970728
09/04/2015,0.02626497
10/04/2015,0.160587541
11/04/2015,0.077509735
12/04/2015,0.109706738
13/04/2015,0.214586433
14/04/2015,0.837429225
15/04/2015,0.639498286
16/04/2015,2.043353743
17/04/2015,2.036515713
18/04/2015,0.524333807
19/04/2015,1.680722834
20/04/2015,2.821907169
21/04/2015,1.888182746
22/04/2015,1.627533681
23/04/2015,1.077369467
24/04/2015,0.882486914
25/04/2015,0.853406569
26/04/2015,0.829480192
27/04/2015,0.495268939
28/04/2015,1.705738688
29/04/2015,0.435760059
30/04/2015,0.699319917
01/05/2015,2.787327109
02/05/2015,7.017980709
03/05/2015,5.663030967
04/05/2015,8.212804433
05/05/2015,5.189872667
06/05/2015,5.895571631
07/05/2015,4.25259994
08/05/2015,5.428908813
09/05/2015,5.226351728
10/05/2015,3.310200032
11/05/2015,3.329871227
12/05/2015,2.78581857
13/05/2015,2.192495723
14/05/2015,2.131954322
15/05/2015,2.102610525
16/05/2015,1.672199593
17/05/2015,1.635432796
18/05/2015,1.931984582
19/05/2015,1.613421444
20/05/2015,1.658776153
21/05/2015,1.529059949
22/05/2015,1.652829662
23/05/2015,1.399261566
24/05/2015,1.881186769
25/05/2015,1.288452647
26/05/2015,1.77876396
27/05/2015,1.645814749
28/05/2015,1.704497536
29/05/2015,1.792483091
30/05/2015,2.365391142
31/05/2015,2.349155301
01/06/2015,2.770749208
02/06/2015,5.073351429
03/06/2015,5.469812275
04/06/2015,7.672252596
05/06/2015,7.436593002
06/06/2015,8.981420551
07/06/2015,10.54593677
08/06/2015,19.68897533
09/06/2015,30.53041876
10/06/2015,33.22905702
11/06/2015,31.51641568
12/06/2015,38.43729345
13/06/2015,42.5137996
14/06/2015,45.533542
15/06/2015,44.15972984
16/06/2015,45.7242113
17/06/2015,42.96943081
18/06/2015,41.73282022
19/06/2015,41.57358058
20/06/2015,39.38236497
21/06/2015,40.33062215
22/06/2015,30.97562626
23/06/2015,28.69589327
24/06/2015,24.07002503
25/06/2015,21.77991869
26/06/2015,21.06189448
27/06/2015,20.25655265
28/06/2015,18.21723902
29/06/2015,17.51994061
30/06/2015,17.13738742
01/07/2015,18.22702768
02/07/2015,17.79178801
03/07/2015,16.31896982
04/07/2015,17.12825926
05/07/2015,23.97131289
06/07/2015,27.16224636
07/07/2015,24.02860666
08/07/2015,21.93412264
09/07/2015,25.23962036
10/07/2015,37.72570533
11/07/2015,38.87653527
12/07/2015,40.9783528
13/07/2015,48.53252912
14/07/2015,49.46432768
15/07/2015,47.47071025
16/07/2015,48.25446045
17/07/2015,44.36618181
18/07/2015,42.84000318
19/07/2015,41.72915817
20/07/2015,44.29602589
21/07/2015,38.35081385
22/07/2015,38.01555818
23/07/2015,37.95681858
24/07/2015,38.06297784
25/07/2015,38.39193422
26/07/2015,35.91135679
27/07/2015,35.22498499
28/07/2015,35.00681107
29/07/2015,34.04988164
30/07/2015,15.2937325
31/07/2015,30.60360419
01/08/2015,30.60360419
02/08/2015,30.60360419
03/08/2015,30.73203233
04/08/2015,36.42295935
05/08/2015,37.04334434
06/08/2015,41.72568142
07/08/2015,48.32721456
08/08/2015,50.46108861
09/08/2015,49.75365085
10/08/2015,53.43136559
11/08/2015,53.41620538
12/08/2015,52.93515873
13/08/2015,49.98183944
14/08/2015,48.97609179
15/08/2015,47.69789927
16/08/2015,47.21639803
17/08/2015,45.32088883
18/08/2015,44.10786023
19/08/2015,42.19632283
20/08/2015,43.69137557
21/08/2015,44.48380254
22/08/2015,44.18354374
23/08/2015,42.03077934
24/08/2015,38.74675031
25/08/2015,33.43915952
26/08/2015,28.33034329
27/08/2015,28.62456892
28/08/2015,28.21011899
29/08/2015,28.87082201
30/08/2015,30.85750447
31/08/2015,30.25658895
01/09/2015,28.39841877
02/09/2015,29.33662361
03/09/2015,26.8847847
04/09/2015,28.6438084
05/09/2015,26.06909847
06/09/2015,27.80198908
07/09/2015,27.60160711
08/09/2015,27.03179303
09/09/2015,26.78785727
10/09/2015,26.97792687
11/09/2015,26.75426797
12/09/2015,25.30945272
13/09/2015,25.34765881
14/09/2015,26.70973262
15/09/2015,26.30038781
16/09/2015,26.14706367
17/09/2015,25.52065144
18/09/2015,27.58568093
19/09/2015,21.98813989
20/09/2015,24.14065873
21/09/2015,27.06747841
22/09/2015,27.08701718
23/09/2015,27.51813954
24/09/2015,26.03665889
25/09/2015,42.5553882
26/09/2015,42.20175032
27/09/2015,42.2082156
28/09/2015,25.78426078
29/09/2015,21.61104548
30/09/2015,21.6143902
01/10/2015,21.20850783
02/10/2015,20.61297713
03/10/2015,20.09168375
04/10/2015,22.86721125
05/10/2015,25.31050363
06/10/2015,23.20250793
07/10/2015,22.97885896
08/10/2015,22.46559324
09/10/2015,22.4256705
10/10/2015,21.58213509
11/10/2015,21.71659536
12/10/2015,21.06902456
13/10/2015,24.5253551
14/10/2015,25.19484741
15/10/2015,25.83722383
16/10/2015,26.76945623
17/10/2015,32.2398746
18/10/2015,27.20634475
19/10/2015,24.5621804
20/10/2015,23.97627535
21/10/2015,20.43137385
22/10/2015,22.06928379
23/10/2015,19.51255479
24/10/2015,18.51067223
25/10/2015,18.90134443
26/10/2015,16.82186313
27/10/2015,18.50417029
28/10/2015,16.79628826
29/10/2015,17.92436227
30/10/2015,16.01445652
31/10/2015,18.57287396
01/11/2015,16.57809571
02/11/2015,13.8313389
03/11/2015,16.67735557
