date,value
12/11/2012,3.237047697
13/11/2012,2.859880695
14/11/2012,4.281536918
15/11/2012,2.733970231
16/11/2012,1.719778888
17/11/2012,2.815696331
18/11/2012,1.988521092
19/11/2012,2.254995622
20/11/2012,1.79383958
21/11/2012,2.550470992
22/11/2012,1.89199273
23/11/2012,2.295056658
24/11/2012,1.87881692
25/11/2012,1.304733183
26/11/2012,1.860738322
27/11/2012,1.361184506
28/11/2012,1.259340646
29/11/2012,1.812716687
30/11/2012,3.138251768
01/12/2012,1.90863625
02/12/2012,1.879826244
03/12/2012,5.688319461
04/12/2012,5.685465368
05/12/2012,5.556411546
06/12/2012,4.503075561
07/12/2012,11.24546458
08/12/2012,4.14383989
09/12/2012,2.164045847
10/12/2012,1.111528025
11/12/2012,1.072148165
12/12/2012,1.30107237
13/12/2012,0.942960184
14/12/2012,1.525171263
15/12/2012,1.151843621
16/12/2012,0.86308007
17/12/2012,2.309512704
18/12/2012,3.109699331
19/12/2012,3.276456044
20/12/2012,3.7713521
21/12/2012,7.648371299
22/12/2012,4.595043443
23/12/2012,1.723041454
24/12/2012,3.865660958
25/12/2012,6.075748379
26/12/2012,3.756113435
27/12/2012,1.648114667
28/12/2012,1.348439146
29/12/2012,0.946122977
30/12/2012,1.220866177
31/12/2012,0.909084847
01/01/2013,0.8539317
02/01/2013,0.875313463
03/01/2013,0.65464998
04/01/2013,0.789964544
05/01/2013,0.903298292
06/01/2013,0.983510697
07/01/2013,0.6432514
08/01/2013,0.732476847
09/01/2013,0.595008239
10/01/2013,0.564208827
11/01/2013,0.56472595
12/01/2013,0.514348083
13/01/2013,0.513238649
14/01/2013,0.585025067
15/01/2013,1.434537368
16/01/2013,0.581427913
17/01/2013,1.129372356
18/01/2013,0.480154347
19/01/2013,0.477840622
20/01/2013,0.324092515
21/01/2013,0.288765335
22/01/2013,0.617635974
23/01/2013,0.309778307
24/01/2013,0.5120129
25/01/2013,0.371514219
26/01/2013,0.199372138
27/01/2013,0.460711666
28/01/2013,0.348814421
29/01/2013,0.252894007
30/01/2013,0.259752625
31/01/2013,0.283389103
01/02/2013,0.432400699
02/02/2013,0.409427707
03/02/2013,0.221033116
04/02/2013,0.231629254
05/02/2013,0.212503607
06/02/2013,0.26146562
07/02/2013,0.490526331
08/02/2013,0.317827603
09/02/2013,0.346614869
10/02/2013,0.353548173
11/02/2013,0.248588987
12/02/2013,0.808457776
13/02/2013,0.188133872
14/02/2013,0.165843328
15/02/2013,0.250419642
16/02/2013,0.327315872
17/02/2013,0.37956442
18/02/2013,0.213766908
19/02/2013,0.434656184
20/02/2013,0.264188823
21/02/2013,0.177036676
22/02/2013,0.152060376
23/02/2013,0.362161442
24/02/2013,0.119429055
25/02/2013,0.134046217
26/02/2013,0.131729369
27/02/2013,0.091934179
28/02/2013,0.134795629
01/03/2013,0.129773083
02/03/2013,0.146699252
03/03/2013,0.18408434
04/03/2013,0.171965771
05/03/2013,0.46618368
06/03/2013,0.121267072
07/03/2013,0.143886963
08/03/2013,0.240162662
09/03/2013,0.154506475
10/03/2013,0.085733047
11/03/2013,0.536483474
12/03/2013,0.283803999
13/03/2013,0.091971246
14/03/2013,0.110138953
15/03/2013,0.111045873
16/03/2013,0.281049144
17/03/2013,0.075476101
18/03/2013,0.456986348
19/03/2013,0.231564025
20/03/2013,0.171565957
21/03/2013,0.1206666
22/03/2013,0.165544101
23/03/2013,0.48955552
24/03/2013,0.467191434
25/03/2013,0.119871165
26/03/2013,0.067800787
27/03/2013,0.128914845
28/03/2013,0.097994706
29/03/2013,0.393406692
30/03/2013,0.201857341
31/03/2013,0.29221568
01/04/2013,0.352391886
02/04/2013,0.250394275
03/04/2013,0.146625326
04/04/2013,0.124585069
05/04/2013,0.204628138
06/04/2013,0.186410852
07/04/2013,0.096852469
08/04/2013,0.192595799
09/04/2013,0.186886454
10/04/2013,0.415583329
11/04/2013,0.190501618
12/04/2013,0.095062287
13/04/2013,0.199226236
14/04/2013,0.132080641
15/04/2013,0.203329883
16/04/2013,0.136355334
17/04/2013,0.18988395
18/04/2013,0.179208087
19/04/2013,0.096677074
20/04/2013,0.265454271
21/04/2013,0.106415706
22/04/2013,0.196062304
23/04/2013,0.16213506
24/04/2013,0.307306358
25/04/2013,0.088190017
26/04/2013,0.227784527
27/04/2013,0.249515148
28/04/2013,0.338274815
29/04/2013,0.336730572
30/04/2013,0.259002369
01/05/2013,1.220015106
02/05/2013,1.334399231
03/05/2013,1.577929704
04/05/2013,2.695531645
05/05/2013,3.62172747
06/05/2013,2.471394534
07/05/2013,2.393010898
08/05/2013,1.902013991
09/05/2013,2.703760326
10/05/2013,2.540367838
11/05/2013,2.805850944
12/05/2013,2.379341016
13/05/2013,1.946069542
14/05/2013,2.343949694
15/05/2013,1.67070282
16/05/2013,1.375211398
17/05/2013,1.584161967
18/05/2013,1.998553827
19/05/2013,3.344995492
20/05/2013,1.914026667
21/05/2013,1.73519906
22/05/2013,1.614549905
23/05/2013,1.389285942
24/05/2013,1.452857386
25/05/2013,1.917576354
26/05/2013,1.46765026
27/05/2013,1.662277506
28/05/2013,2.558448813
29/05/2013,5.617643672
30/05/2013,12.63409461
31/05/2013,19.05642302
01/06/2013,29.46780777
02/06/2013,30.98890361
03/06/2013,30.99576619
04/06/2013,27.90241152
05/06/2013,25.72950563
06/06/2013,25.68889684
07/06/2013,23.85592623
08/06/2013,23.63823574
09/06/2013,21.15281454
10/06/2013,21.43530885
11/06/2013,19.71325093
12/06/2013,18.6287348
13/06/2013,18.54008773
14/06/2013,16.13676708
15/06/2013,17.44083919
16/06/2013,15.7020342
17/06/2013,15.57862356
18/06/2013,16.92670399
19/06/2013,16.98300053
20/06/2013,15.62507863
21/06/2013,17.83771789
22/06/2013,16.12248448
23/06/2013,16.04944402
24/06/2013,16.47737899
25/06/2013,14.65996003
26/06/2013,16.24402462
27/06/2013,14.76991553
28/06/2013,14.76991561
29/06/2013,14.77274787
30/06/2013,8.798158762
01/07/2013,14.6090184
02/07/2013,20.48958645
03/07/2013,20.48969679
04/07/2013,22.99021483
05/07/2013,21.45035722
06/07/2013,22.01217387
07/07/2013,19.14482105
08/07/2013,36.5656462
09/07/2013,35.81031056
10/07/2013,34.660237
11/07/2013,33.72721853
12/07/2013,35.20223195
13/07/2013,31.58279888
14/07/2013,30.51843745
15/07/2013,30.66687136
16/07/2013,27.91180023
17/07/2013,29.65012633
18/07/2013,29.2645973
19/07/2013,29.31615589
20/07/2013,32.20049558
21/07/2013,34.46825867
22/07/2013,29.16984248
23/07/2013,27.82726153
24/07/2013,27.38646488
25/07/2013,26.62451516
26/07/2013,28.04098713
27/07/2013,25.38636571
28/07/2013,24.55247971
29/07/2013,23.5073988
30/07/2013,22.62919271
31/07/2013,22.15480791
01/08/2013,21.81562449
02/08/2013,23.52694136
03/08/2013,25.27159416
04/08/2013,27.98323717
05/08/2013,33.08788466
06/08/2013,32.82425795
07/08/2013,35.74346318
08/08/2013,41.52128723
09/08/2013,41.97491982
10/08/2013,40.01391208
11/08/2013,38.36358622
12/08/2013,37.94065962
13/08/2013,36.9365882
14/08/2013,35.05335645
15/08/2013,32.45443113
16/08/2013,32.46719049
17/08/2013,30.67716048
18/08/2013,29.75157748
19/08/2013,28.47933232
20/08/2013,28.95800727
21/08/2013,27.69685366
22/08/2013,27.58441118
23/08/2013,26.37925
24/08/2013,24.40654808
25/08/2013,23.97824731
26/08/2013,24.06616934
27/08/2013,24.15362106
28/08/2013,22.03985854
29/08/2013,23.61159208
30/08/2013,22.88237038
31/08/2013,22.82466784
01/09/2013,22.84991868
02/09/2013,22.16018971
03/09/2013,21.8263093
04/09/2013,9.502839534
05/09/2013,10.83064529
06/09/2013,18.2175495
07/09/2013,10.43831725
08/09/2013,17.33441551
09/09/2013,17.32600497
10/09/2013,19.55718695
11/09/2013,19.45064838
12/09/2013,20.15298643
13/09/2013,21.53152677
14/09/2013,18.50885936
15/09/2013,19.39395773
16/09/2013,19.87166554
17/09/2013,24.16572119
18/09/2013,17.11077016
19/09/2013,22.92573351
20/09/2013,22.71080986
21/09/2013,32.24525735
22/09/2013,21.54172978
23/09/2013,20.99696305
24/09/2013,17.78803853
25/09/2013,15.92568881
26/09/2013,18.74996191
27/09/2013,15.8380317
28/09/2013,16.40905273
29/09/2013,14.56565923
30/09/2013,15.44153793
01/10/2013,15.22591408
02/10/2013,14.07655464
03/10/2013,14.77738014
04/10/2013,13.22266392
05/10/2013,13.86313967
06/10/2013,11.94448057
07/10/2013,14.76288701
08/10/2013,12.50113335
09/10/2013,14.58480568
10/10/2013,12.56578265
11/10/2013,10.90994977
12/10/2013,13.37870108
13/10/2013,10.85478508
14/10/2013,12.57922457
15/10/2013,11.10653504
16/10/2013,12.65483178
17/10/2013,10.94934112
18/10/2013,12.69084529
19/10/2013,13.02753952
20/10/2013,13.03699035
21/10/2013,18.50529949
22/10/2013,12.92059711
23/10/2013,12.9120664
24/10/2013,12.24539375
25/10/2013,13.31482029
26/10/2013,11.2981185
27/10/2013,11.7215885
28/10/2013,12.05905274
29/10/2013,8.878917955
30/10/2013,10.59049324
31/10/2013,10.06618491
01/11/2013,11.86951796
02/11/2013,9.425901212
03/11/2013,7.570227317
04/11/2013,9.704122635
05/11/2013,7.690997197
06/11/2013,9.350995241
07/11/2013,7.953715217
08/11/2013,9.067135752
09/11/2013,7.980953388
10/11/2013,7.266277479
11/11/2013,7.351564315
12/11/2013,5.987918084
13/11/2013,8.247034343
14/11/2013,7.277559772
15/11/2013,7.567737358
16/11/2013,6.363847889
17/11/2013,8.059135098
18/11/2013,6.61161654
19/11/2013,4.96389028
20/11/2013,6.506799602
21/11/2013,4.943095406
22/11/2013,5.5819746
23/11/2013,5.347001499
24/11/2013,5.047642641
25/11/2013,4.601527581
26/11/2013,4.841651162
27/11/2013,5.115602751
28/11/2013,3.668968536
29/11/2013,5.022434822
30/11/2013,3.763279531
01/12/2013,4.320612703
02/12/2013,3.408151344
03/12/2013,4.617623653
04/12/2013,3.720380821
05/12/2013,3.693270794
06/12/2013,3.852602313
07/12/2013,2.710909528
08/12/2013,3.801568705
09/12/2013,2.496051453
10/12/2013,3.097732874
11/12/2013,2.605635811
12/12/2013,3.308116099
13/12/2013,2.323813705
14/12/2013,1.818423364
15/12/2013,2.558417335
16/12/2013,1.820274479
17/12/2013,2.348110307
18/12/2013,1.640544264
19/12/2013,1.967257789
20/12/2013,1.675948304
21/12/2013,1.298315345
22/12/2013,1.650602864
23/12/2013,1.189021473
24/12/2013,1.384046459
25/12/2013,0.980959967
26/12/2013,1.036808352
27/12/2013,0.970997602
28/12/2013,1.032387574
29/12/2013,1.016350812
30/12/2013,0.813564506
31/12/2013,0.826245082
01/01/2014,1.104788701
02/01/2014,0.669951324
03/01/2014,0.729117201
04/01/2014,0.720254713
05/01/2014,0.693525194
06/01/2014,0.605643929
07/01/2014,0.551913828
08/01/2014,0.631110409
09/01/2014,1.598091825
10/01/2014,0.495097656
11/01/2014,0.552415892
12/01/2014,0.488832743
13/01/2014,0.461529267
14/01/2014,0.436607265
15/01/2014,0.330028382
16/01/2014,0.399217828
17/01/2014,0.476321924
18/01/2014,0.353034817
19/01/2014,0.313432598
20/01/2014,0.62130017
21/01/2014,0.299051711
22/01/2014,0.533039185
23/01/2014,0.488264196
24/01/2014,0.317052099
25/01/2014,0.328646918
26/01/2014,0.332443316
27/01/2014,1.720635269
28/01/2014,0.19842464
29/01/2014,0.205845198
30/01/2014,0.238705909
31/01/2014,0.60137019
01/02/2014,0.450344556
02/02/2014,0.232746849
03/02/2014,0.232835996
04/02/2014,0.270164552
05/02/2014,0.262001327
06/02/2014,0.213338958
07/02/2014,0.137765737
08/02/2014,0.216716386
09/02/2014,0.16788573
10/02/2014,0.209637376
11/02/2014,0.120262541
12/02/2014,0.003870795
13/02/2014,0.184453973
14/02/2014,0.352793409
15/02/2014,0.121830943
16/02/2014,0.352138217
17/02/2014,0.096620542
18/02/2014,0.08244549
19/02/2014,0.099392425
20/02/2014,0.198504365
21/02/2014,0.118304574
22/02/2014,0.110749209
23/02/2014,0.094917333
24/02/2014,0.074344011
25/02/2014,0.149892589
26/02/2014,0.55927121
27/02/2014,0.120703201
28/02/2014,0.123892189
01/03/2014,0.228845412
02/03/2014,0.137107646
03/03/2014,0.280054039
04/03/2014,0.07771709
05/03/2014,0.190696047
06/03/2014,0.070328785
07/03/2014,0.100049973
08/03/2014,0.096200176
09/03/2014,0.588690109
10/03/2014,0.124579271
11/03/2014,0.071672508
12/03/2014,0.183456689
13/03/2014,0.843820238
14/03/2014,0.952477787
15/03/2014,0.160539461
16/03/2014,0.285117355
17/03/2014,0.131139889
18/03/2014,0.054592992
19/03/2014,0.132161815
20/03/2014,0.059868904
21/03/2014,0.07029762
22/03/2014,0.09678579
23/03/2014,0.078409971
24/03/2014,0.12577949
25/03/2014,0.043399229
26/03/2014,0.120395898
27/03/2014,0.044809632
28/03/2014,0.125138069
29/03/2014,0.899548378
30/03/2014,4.818215355
31/03/2014,1.562050219
01/04/2014,0.849035114
02/04/2014,0.428091217
03/04/2014,0.278385618
04/04/2014,1.30223088
05/04/2014,0.188886666
06/04/2014,0.168381473
07/04/2014,0.619804691
08/04/2014,2.39877079
09/04/2014,0.810667155
10/04/2014,0.279193012
11/04/2014,0.747082289
12/04/2014,1.501320531
13/04/2014,0.340570887
14/04/2014,0.260576569
15/04/2014,0.283842774
16/04/2014,0.297836271
17/04/2014,0.149405958
18/04/2014,0.369171486
19/04/2014,0.10154318
20/04/2014,0.138753314
21/04/2014,0.144994593
22/04/2014,0.196837118
23/04/2014,0.301895087
24/04/2014,0.151440698
25/04/2014,0.593686267
26/04/2014,1.342156562
27/04/2014,0.39451552
28/04/2014,0.219315411
29/04/2014,0.403913807
30/04/2014,1.087980585
01/05/2014,1.188429213
02/05/2014,0.953164634
03/05/2014,3.444587223
04/05/2014,2.723902614
05/05/2014,4.523419621
06/05/2014,5.062747995
07/05/2014,4.001491697
08/05/2014,4.898933542
09/05/2014,4.029397494
10/05/2014,4.029397494
11/05/2014,3.495930532
12/05/2014,4.543659166
13/05/2014,3.636358158
14/05/2014,3.572700578
15/05/2014,3.514273503
16/05/2014,3.078795066
17/05/2014,3.117319806
18/05/2014,3.637315711
19/05/2014,3.449695502
20/05/2014,4.374790581
21/05/2014,4.849717151
22/05/2014,7.775024066
23/05/2014,8.203386663
24/05/2014,8.0136884
25/05/2014,7.683973414
26/05/2014,7.655846642
27/05/2014,5.945062198
28/05/2014,8.89034628
29/05/2014,8.604928132
30/05/2014,8.427422976
31/05/2014,10.62258039
01/06/2014,8.751945997
02/06/2014,14.94973028
03/06/2014,17.67562467
04/06/2014,17.67562467
05/06/2014,30.05779602
06/06/2014,33.1512429
07/06/2014,49.31572383
08/06/2014,47.33488748
09/06/2014,49.65151991
10/06/2014,47.84541985
11/06/2014,48.91142241
12/06/2014,46.89628003
13/06/2014,48.255252
14/06/2014,44.17106439
15/06/2014,41.74779768
16/06/2014,42.87958476
17/06/2014,40.62844709
18/06/2014,39.58625338
19/06/2014,38.14344763
20/06/2014,39.1854944
21/06/2014,39.1210626
22/06/2014,36.71972894
23/06/2014,37.48084618
24/06/2014,33.95486851
25/06/2014,34.11238439
26/06/2014,33.52412751
27/06/2014,33.58477309
28/06/2014,33.19581828
29/06/2014,32.88687495
30/06/2014,34.25413141
01/07/2014,36.87108989
02/07/2014,42.04627694
03/07/2014,41.18858148
04/07/2014,41.30826876
05/07/2014,45.14113289
06/07/2014,42.86190092
07/07/2014,41.16715295
08/07/2014,37.41485469
09/07/2014,38.16153408
10/07/2014,32.93563671
11/07/2014,36.00059021
12/07/2014,31.38832241
13/07/2014,33.55488546
14/07/2014,31.37456733
15/07/2014,30.03722798
16/07/2014,29.839105
17/07/2014,31.83444132
18/07/2014,31.13986719
19/07/2014,28.71543629
20/07/2014,30.78418985
21/07/2014,29.49988878
22/07/2014,29.69394094
23/07/2014,27.57874692
24/07/2014,30.28760284
25/07/2014,26.32497007
26/07/2014,28.13467474
27/07/2014,28.13467474
28/07/2014,27.16810914
29/07/2014,27.25489892
30/07/2014,22.3862651
31/07/2014,13.3433007
01/08/2014,12.79736257
02/08/2014,29.25708366
03/08/2014,36.2364463
04/08/2014,33.70149598
05/08/2014,37.80801073
06/08/2014,41.18110943
07/08/2014,43.09552897
08/08/2014,39.48349181
09/08/2014,34.28522981
10/08/2014,35.5018809
11/08/2014,29.2673648
12/08/2014,29.70695243
13/08/2014,25.8010271
14/08/2014,26.06816654
15/08/2014,23.83562152
16/08/2014,24.40302102
17/08/2014,20.57571339
18/08/2014,18.75677405
19/08/2014,18.93255202
20/08/2014,18.15565689
21/08/2014,18.91997608
22/08/2014,22.74986002
23/08/2014,23.33718636
24/08/2014,24.08854956
25/08/2014,33.4561426
26/08/2014,29.48230147
27/08/2014,26.55724368
28/08/2014,30.71117266
29/08/2014,30.71117266
30/08/2014,31.29354835
31/08/2014,27.53776926
01/09/2014,24.68089746
02/09/2014,34.09237024
03/09/2014,34.09237233
04/09/2014,34.09237233
05/09/2014,19.70332888
06/09/2014,12.59757721
07/09/2014,24.06196592
08/09/2014,23.62044518
09/09/2014,23.49579466
10/09/2014,24.70884077
11/09/2014,22.9357191
12/09/2014,22.13607557
13/09/2014,21.9474182
14/09/2014,21.11873947
15/09/2014,21.53240866
16/09/2014,19.52630738
17/09/2014,21.29866759
18/09/2014,19.01269949
19/09/2014,19.36701728
20/09/2014,18.97372728
21/09/2014,19.28591562
22/09/2014,18.84258793
23/09/2014,18.22784051
24/09/2014,17.70340922
25/09/2014,17.99315481
26/09/2014,15.94525959
27/09/2014,16.40968547
28/09/2014,15.95734426
29/09/2014,16.32626406
30/09/2014,15.81399731
01/10/2014,16.48863983
02/10/2014,15.62929477
03/10/2014,16.86492843
04/10/2014,15.51737736
05/10/2014,14.46471653
06/10/2014,15.9834365
07/10/2014,13.46377191
08/10/2014,14.56578419
09/10/2014,13.46360482
10/10/2014,14.99459822
11/10/2014,14.3892849
12/10/2014,13.8621444
13/10/2014,13.93248127
14/10/2014,13.97681942
15/10/2014,13.84508001
16/10/2014,13.26897784
17/10/2014,12.53651155
18/10/2014,12.54437298
19/10/2014,13.09974974
20/10/2014,11.62949717
21/10/2014,10.47375753
22/10/2014,12.580348
23/10/2014,10.19960166
24/10/2014,10.82324191
25/10/2014,9.275390495
26/10/2014,12.48256215
27/10/2014,9.548719712
28/10/2014,10.25479668
29/10/2014,10.01998601
30/10/2014,9.153067101
31/10/2014,10.40163059
01/11/2014,8.145978874
02/11/2014,10.4080706
03/11/2014,8.356039551
04/11/2014,10.49486249
05/11/2014,8.201417339
06/11/2014,6.809133262
07/11/2014,9.174390293
08/11/2014,7.081164097
09/11/2014,7.663264401
10/11/2014,6.884781355
11/11/2014,7.968723563
12/11/2014,7.12794777
13/11/2014,8.878050181
14/11/2014,7.206025639
15/11/2014,5.301664212
16/11/2014,7.342969362
17/11/2014,4.841875556
18/11/2014,5.797122913
19/11/2014,4.385394805
20/11/2014,3.796998125
21/11/2014,4.181214391
22/11/2014,4.109071235
23/11/2014,3.992692124
24/11/2014,3.664374944
25/11/2014,4.639973266
26/11/2014,3.827963754
27/11/2014,4.68261185
28/11/2014,4.706869372
29/11/2014,4.461139056
30/11/2014,7.224059972
01/12/2014,4.068447282
02/12/2014,4.734657343
03/12/2014,3.068211007
04/12/2014,4.163048675
05/12/2014,3.539826805
06/12/2014,4.74115894
07/12/2014,3.367136608
08/12/2014,2.472890702
09/12/2014,3.466891299
10/12/2014,3.279331906
11/12/2014,2.771529354
12/12/2014,2.239503156
13/12/2014,3.552574852
14/12/2014,2.436536816
15/12/2014,3.289279871
16/12/2014,2.443687147
17/12/2014,1.777643454
18/12/2014,2.555407219
19/12/2014,2.02362585
20/12/2014,2.495674063
21/12/2014,2.641892727
22/12/2014,3.728085129
23/12/2014,2.147119619
24/12/2014,1.67693086
25/12/2014,2.172169605
26/12/2014,1.62253542
27/12/2014,2.273855737
28/12/2014,1.845024568
29/12/2014,1.857050708
30/12/2014,1.790364184
31/12/2014,1.672140865
01/01/2015,1.679353041
02/01/2015,1.2581828
03/01/2015,1.679713398
04/01/2015,1.239764797
05/01/2015,1.361994468
06/01/2015,1.314484964
07/01/2015,1.395416354
08/01/2015,1.250512412
09/01/2015,0.98556548
10/01/2015,1.221853556
11/01/2015,0.926460484
12/01/2015,1.118757918
13/01/2015,0.899014893
14/01/2015,0.94976474
15/01/2015,0.914445247
16/01/2015,0.919708527
17/01/2015,0.929526261
18/01/2015,0.768565997
19/01/2015,1.103253799
20/01/2015,0.771022861
21/01/2015,1.219354549
22/01/2015,0.686702209
23/01/2015,0.697744906
24/01/2015,0.670519544
25/01/2015,0.565555449
26/01/2015,0.555133256
27/01/2015,0.529527131
28/01/2015,0.627855232
29/01/2015,0.501581448
30/01/2015,0.425770503
31/01/2015,0.483446253
01/02/2015,0.413913265
02/02/2015,0.52975181
03/02/2015,0.387341746
04/02/2015,0.440287647
05/02/2015,0.375562784
06/02/2015,0.479111121
07/02/2015,0.620226302
08/02/2015,1.200505213
09/02/2015,0.500219364
10/02/2015,0.380337569
11/02/2015,0.363080794
12/02/2015,0.321418114
13/02/2015,0.324206667
14/02/2015,0.338366136
15/02/2015,0.248654102
16/02/2015,0.2875815
17/02/2015,0.239622018
18/02/2015,0.219903924
19/02/2015,0.397032907
20/02/2015,0.927695829
21/02/2015,0.475565828
22/02/2015,0.608954679
23/02/2015,0.225807901
24/02/2015,0.283848443
25/02/2015,0.199577749
26/02/2015,0.33446467
27/02/2015,0.212453941
28/02/2015,0.246216321
01/03/2015,0.195174978
02/03/2015,0.747687259
03/03/2015,0.115274673
04/03/2015,0.154625821
05/03/2015,0.124664173
06/03/2015,0.152120532
07/03/2015,0.147308059
08/03/2015,0.116725663
09/03/2015,0.220931648
10/03/2015,0.159160948
11/03/2015,0.138370195
12/03/2015,0.188185089
13/03/2015,0.150958001
14/03/2015,0.071466674
15/03/2015,0.145490336
16/03/2015,0.092606766
17/03/2015,0.084458901
18/03/2015,0.128800332
19/03/2015,0.183480296
20/03/2015,0.136649591
21/03/2015,0.83558012
22/03/2015,0.301503205
23/03/2015,0.39408507
24/03/2015,0.394877776
25/03/2015,0.433958085
26/03/2015,0.412359021
27/03/2015,0.647097997
28/03/2015,0.126666609
29/03/2015,0.200238014
30/03/2015,0.113972986
31/03/2015,0.158572202
01/04/2015,0.083916773
02/04/2015,0.183005882
03/04/2015,0.349186953
04/04/2015,0.104291508
05/04/2015,0.197144696
06/04/2015,0.226459349
07/04/2015,0.572566512
08/04/2015,0.093312692
09/04/2015,0.099355824
10/04/2015,0.162452854
11/04/2015,0.156395433
12/04/2015,0.19700554
13/04/2015,0.860683255
14/04/2015,0.079905067
15/04/2015,0.382654357
16/04/2015,1.493654602
17/04/2015,0.360204907
18/04/2015,0.207664077
19/04/2015,0.553330635
20/04/2015,1.142207128
21/04/2015,0.633813307
22/04/2015,0.391940722
23/04/2015,0.239181358
24/04/2015,0.196479357
25/04/2015,0.134252052
26/04/2015,0.212335151
27/04/2015,0.164969255
28/04/2015,0.36588019
29/04/2015,0.134037312
30/04/2015,0.287056594
01/05/2015,1.65331811
02/05/2015,3.393422112
03/05/2015,3.540513308
04/05/2015,3.61900465
05/05/2015,2.386821876
06/05/2015,1.297485881
07/05/2015,0.9820607
08/05/2015,1.787166999
09/05/2015,1.88888272
10/05/2015,0.752528136
11/05/2015,0.580724886
12/05/2015,0.828238217
13/05/2015,0.334716195
14/05/2015,0.443908908
15/05/2015,0.335087536
16/05/2015,0.373177877
17/05/2015,0.341585565
18/05/2015,0.404410045
19/05/2015,0.649169964
20/05/2015,0.489973372
21/05/2015,0.506229926
22/05/2015,0.515770977
23/05/2015,0.278762632
24/05/2015,0.786933602
25/05/2015,0.366372146
26/05/2015,0.495731752
27/05/2015,0.425187275
28/05/2015,0.594767832
29/05/2015,1.30161901
30/05/2015,0.905004016
31/05/2015,1.092559406
01/06/2015,1.366972817
02/06/2015,2.829107116
03/06/2015,2.876059656
04/06/2015,4.116411196
05/06/2015,4.116411196
06/06/2015,5.297609209
07/06/2015,6.494751
08/06/2015,7.584413234
09/06/2015,11.69266684
10/06/2015,13.42980631
11/06/2015,12.50438881
12/06/2015,16.85768048
13/06/2015,24.36240193
14/06/2015,28.87130161
15/06/2015,23.56754387
16/06/2015,25.11955176
17/06/2015,22.28747218
18/06/2015,19.42005994
19/06/2015,20.00478498
20/06/2015,16.82679099
21/06/2015,17.62884892
22/06/2015,11.96377445
23/06/2015,11.27815318
24/06/2015,10.52830962
25/06/2015,12.31549677
26/06/2015,6.95683164
27/06/2015,8.626126674
28/06/2015,7.158115672
29/06/2015,5.548986959
30/06/2015,5.400240063
01/07/2015,6.996837197
02/07/2015,6.484949738
03/07/2015,5.236080239
04/07/2015,5.49472966
05/07/2015,8.199392026
06/07/2015,11.83263425
07/07/2015,13.62591053
08/07/2015,9.081282959
09/07/2015,11.45970776
10/07/2015,36.21799167
11/07/2015,36.19495357
12/07/2015,34.69789748
13/07/2015,38.36719091
14/07/2015,39.99343199
15/07/2015,36.44132482
16/07/2015,33.23385932
17/07/2015,32.49077568
18/07/2015,29.84373057
19/07/2015,28.89180059
20/07/2015,25.44196651
21/07/2015,24.38063321
22/07/2015,22.27267323
23/07/2015,23.0572104
24/07/2015,23.16660713
25/07/2015,23.59093276
26/07/2015,22.97317123
27/07/2015,22.58707271
28/07/2015,22.89017426
29/07/2015,23.18441704
30/07/2015,23.18441704
31/07/2015,33.56170092
01/08/2015,33.56170092
02/08/2015,33.56170092
03/08/2015,16.71849155
04/08/2015,23.05728543
05/08/2015,22.98441819
06/08/2015,23.68166886
07/08/2015,22.29752838
08/08/2015,22.85353479
09/08/2015,24.08421023
10/08/2015,25.52176124
11/08/2015,25.20859249
12/08/2015,32.95334338
13/08/2015,32.6112374
14/08/2015,30.9111415
15/08/2015,29.9786495
16/08/2015,30.33191894
17/08/2015,31.10155593
18/08/2015,27.22470511
19/08/2015,27.63739706
20/08/2015,27.54925413
21/08/2015,29.24269902
22/08/2015,29.8940237
23/08/2015,26.57811611
24/08/2015,26.09283055
25/08/2015,25.54056204
26/08/2015,22.28349799
27/08/2015,22.03499689
28/08/2015,20.67221439
29/08/2015,20.02066557
30/08/2015,19.64571349
31/08/2015,19.9127173
01/09/2015,18.05366481
02/09/2015,18.86172219
03/09/2015,16.79134657
04/09/2015,18.54796093
05/09/2015,16.5443545
06/09/2015,17.92714798
07/09/2015,18.43684553
08/09/2015,18.46249404
09/09/2015,18.69010381
10/09/2015,19.61423783
11/09/2015,20.64765634
12/09/2015,18.40721407
13/09/2015,18.21773958
14/09/2015,19.55041045
15/09/2015,19.20923581
16/09/2015,18.97688896
17/09/2015,18.04801876
18/09/2015,17.36385934
19/09/2015,11.46337749
20/09/2015,12.46825516
21/09/2015,13.8153112
22/09/2015,15.07033494
23/09/2015,15.15860503
24/09/2015,13.57582076
25/09/2015,20.88961605
26/09/2015,20.8289081
27/09/2015,20.74047562
28/09/2015,14.80373834
29/09/2015,14.63517405
30/09/2015,14.63517405
01/10/2015,14.21239406
02/10/2015,11.93080882
03/10/2015,12.11414416
04/10/2015,12.87378335
05/10/2015,15.97066172
06/10/2015,15.743775
07/10/2015,15.22365303
08/10/2015,15.05909433
09/10/2015,15.63783407
10/10/2015,14.28146274
11/10/2015,15.3182543
12/10/2015,15.64407038
13/10/2015,17.96469093
14/10/2015,18.29428774
15/10/2015,19.77400247
16/10/2015,20.97490286
17/10/2015,26.53055504
18/10/2015,21.48139412
19/10/2015,19.33220219
20/10/2015,18.89611284
21/10/2015,18.62698011
22/10/2015,16.6064171
23/10/2015,14.08574963
24/10/2015,14.08107734
