date,value
02/11/2015,42.96870856
03/11/2015,45.24323488
04/11/2015,42.22997667
05/11/2015,43.9782318
06/11/2015,40.09830121
07/11/2015,42.80693269
08/11/2015,39.51195098
09/11/2015,38.36515343
10/11/2015,38.74484616
11/11/2015,36.01512084
12/11/2015,36.13977973
13/11/2015,33.62880627
14/11/2015,36.4319927
15/11/2015,31.8359969
16/11/2015,35.35547821
17/11/2015,31.99635942
18/11/2015,30.19646199
19/11/2015,29.25996074
20/11/2015,28.59875413
21/11/2015,28.98596633
22/11/2015,29.54037111
23/11/2015,28.01774463
24/11/2015,26.68086393
25/11/2015,24.87494746
26/11/2015,25.67482093
27/11/2015,23.41665109
28/11/2015,25.72561281
29/11/2015,22.53589234
30/11/2015,24.43116383
01/12/2015,21.27960609
02/12/2015,21.11205796
03/12/2015,21.25507938
04/12/2015,17.56302589
05/12/2015,19.26130134
06/12/2015,15.11950542
07/12/2015,17.42116676
08/12/2015,13.88781571
09/12/2015,16.54693945
10/12/2015,14.02702049
11/12/2015,12.03546705
12/12/2015,12.8180095
13/12/2015,12.29566736
14/12/2015,11.30290656
15/12/2015,10.03680815
16/12/2015,11.50316158
17/12/2015,9.080735543
18/12/2015,10.67901728
19/12/2015,9.266026266
20/12/2015,8.855097988
21/12/2015,9.443294668
22/12/2015,8.135396732
23/12/2015,7.762984539
24/12/2015,6.522391784
25/12/2015,7.393487213
26/12/2015,6.119188247
27/12/2015,5.17576766
28/12/2015,5.658926441
29/12/2015,5.620595515
30/12/2015,4.83134199
31/12/2015,4.07401794
01/01/2016,4.468848575
02/01/2016,4.121387572
03/01/2016,4.254065466
04/01/2016,4.175534775
05/01/2016,3.773383482
06/01/2016,3.743760815
07/01/2016,3.373533034
08/01/2016,2.516299343
09/01/2016,2.351744117
10/01/2016,2.564680198
11/01/2016,2.107443861
12/01/2016,1.673921074
13/01/2016,1.964761144
14/01/2016,1.676044465
15/01/2016,1.826013998
16/01/2016,1.520373019
17/01/2016,1.634325084
18/01/2016,1.350184939
19/01/2016,1.445723387
20/01/2016,1.321104203
21/01/2016,1.256091198
22/01/2016,1.219638252
23/01/2016,1.037672527
24/01/2016,1.643553661
25/01/2016,1.438773342
26/01/2016,1.114634929
27/01/2016,1.249048131
28/01/2016,1.573795286
29/01/2016,1.498665135
30/01/2016,0.94816939
31/01/2016,1.256009273
01/02/2016,1.442259134
02/02/2016,1.323538661
03/02/2016,0.928257847
04/02/2016,1.488211792
05/02/2016,0.975656121
06/02/2016,0.64828469
07/02/2016,0.633372011
08/02/2016,0.607821154
09/02/2016,0.59654273
10/02/2016,0.520052391
11/02/2016,0.531251791
12/02/2016,0.492222224
13/02/2016,0.4395702
14/02/2016,0.475011517
15/02/2016,0.452555299
16/02/2016,0.59622675
17/02/2016,0.451911709
18/02/2016,0.480589998
28/02/2016,0.379784266
29/02/2016,0.398394521
01/03/2016,0.368184258
02/03/2016,0.42310965
03/03/2016,0.800913035
04/03/2016,0.413195038
05/03/2016,0.779056037
06/03/2016,1.052338029
07/03/2016,0.629237718
08/03/2016,0.36761808
09/03/2016,0.374343079
10/03/2016,0.383791774
11/03/2016,0.452812343
12/03/2016,0.331493413
13/03/2016,0.324813947
14/03/2016,0.308665573
15/03/2016,0.328786064
16/03/2016,0.998364394
17/03/2016,0.314657546
18/03/2016,0.491964607
19/03/2016,0.370349153
20/03/2016,0.345981506
21/03/2016,0.333908268
22/03/2016,0.314617203
23/03/2016,0.335436639
24/03/2016,0.642260797
25/03/2016,0.435861919
26/03/2016,0.749353243
27/03/2016,0.436242752
28/03/2016,0.421102481
29/03/2016,0.400683419
30/03/2016,0.470694399
31/03/2016,0.508969102
01/04/2016,0.7246161
02/04/2016,0.465672688
03/04/2016,0.566718071
04/04/2016,0.335003653
05/04/2016,0.418478388
06/04/2016,1.080157507
07/04/2016,0.936439009
08/04/2016,2.489949336
09/04/2016,0.699125952
10/04/2016,0.503965441
11/04/2016,1.275227839
12/04/2016,0.818411933
13/04/2016,1.857336276
14/04/2016,1.763438749
15/04/2016,2.915847331
16/04/2016,3.770172845
17/04/2016,4.14057567
18/04/2016,15.46671175
19/04/2016,14.91469083
20/04/2016,16.78778111
21/04/2016,17.50885714
22/04/2016,17.44544574
23/04/2016,17.70852861
24/04/2016,17.2937181
25/04/2016,24.18089477
26/04/2016,23.74143423
27/04/2016,37.83951037
28/04/2016,36.24132006
29/04/2016,35.75549004
30/04/2016,37.6622096
01/05/2016,35.28121518
02/05/2016,33.46404861
03/05/2016,32.79323547
04/05/2016,32.35087685
05/05/2016,31.56980241
06/05/2016,31.33333153
07/05/2016,30.35158642
08/05/2016,29.49182501
09/05/2016,29.77743258
10/05/2016,28.48592463
11/05/2016,29.13163597
12/05/2016,25.3544746
13/05/2016,25.60994944
14/05/2016,24.86964434
15/05/2016,25.6513901
16/05/2016,23.4139813
17/05/2016,24.59947238
18/05/2016,26.32477044
19/05/2016,30.39036871
20/05/2016,31.61553151
21/05/2016,33.87340356
22/05/2016,34.59207038
23/05/2016,30.99455292
24/05/2016,30.76250242
25/05/2016,31.82548221
26/05/2016,32.3024824
27/05/2016,31.67716816
28/05/2016,29.84921997
29/05/2016,30.60394228
30/05/2016,31.27131609
31/05/2016,33.22423112
01/06/2016,42.27135735
02/06/2016,43.64922907
03/06/2016,43.56201965
04/06/2016,42.93273269
05/06/2016,46.35475391
06/06/2016,43.30126984
07/06/2016,43.12190488
08/06/2016,41.89604561
09/06/2016,40.65613452
10/06/2016,38.73418755
11/06/2016,37.96083939
12/06/2016,35.40005561
13/06/2016,31.95410914
14/06/2016,26.23881299
15/06/2016,25.58124281
16/06/2016,24.36312599
17/06/2016,22.70965588
18/06/2016,23.48342158
19/06/2016,22.03819842
20/06/2016,22.06585581
21/06/2016,22.29533961
22/06/2016,22.15996002
23/06/2016,21.68516448
24/06/2016,20.65214319
25/06/2016,21.15800203
26/06/2016,20.12107675
27/06/2016,21.22794127
28/06/2016,19.40623796
29/06/2016,19.80730329
30/06/2016,19.86320919
01/07/2016,18.02912145
02/07/2016,19.47623171
03/07/2016,19.16608567
04/07/2016,17.88251895
05/07/2016,17.5141183
06/07/2016,17.61010602
07/07/2016,18.07240537
08/07/2016,18.98850749
09/07/2016,19.15039432
10/07/2016,22.58809909
11/07/2016,29.59607962
12/07/2016,29.2169671
13/07/2016,33.32125567
14/07/2016,49.22119427
15/07/2016,64.94299167
16/07/2016,64.8061636
17/07/2016,64.49605845
18/07/2016,64.41112628
19/07/2016,66.13331178
20/07/2016,65.25842335
21/07/2016,64.97554413
22/07/2016,62.88757507
23/07/2016,63.06700716
24/07/2016,63.00766419
25/07/2016,61.56952965
26/07/2016,62.15349635
27/07/2016,63.03614689
28/07/2016,60.93593352
29/07/2016,62.04215187
30/07/2016,61.55379925
31/07/2016,61.42865883
01/08/2016,59.63188811
02/08/2016,61.88449917
03/08/2016,60.50249523
04/08/2016,60.31180552
05/08/2016,61.36525491
06/08/2016,60.08386559
07/08/2016,59.08844287
08/08/2016,59.57350409
09/08/2016,58.01952612
10/08/2016,58.87526695
11/08/2016,56.32074141
12/08/2016,56.20311145
13/08/2016,55.93033408
14/08/2016,54.94028474
15/08/2016,53.92142591
16/08/2016,53.12174614
17/08/2016,53.77975288
18/08/2016,54.1986644
19/08/2016,52.65845231
20/08/2016,54.48947584
21/08/2016,53.08516854
22/08/2016,52.56507836
23/08/2016,51.08273652
24/08/2016,50.42490528
25/08/2016,50.22340434
26/08/2016,49.68181236
27/08/2016,47.18865575
28/08/2016,47.51390871
29/08/2016,45.59574706
30/08/2016,44.74250519
31/08/2016,43.50742875
01/09/2016,43.07195812
02/09/2016,44.64401949
03/09/2016,42.42390054
04/09/2016,42.22925874
05/09/2016,41.6173807
06/09/2016,42.96262889
07/09/2016,41.05103695
08/09/2016,39.60616216
09/09/2016,41.34195073
10/09/2016,37.39562707
11/09/2016,37.82883893
12/09/2016,41.13950778
13/09/2016,48.85853035
14/09/2016,39.99269165
15/09/2016,39.0405573
16/09/2016,38.69975989
17/09/2016,35.51924809
18/09/2016,37.60902892
19/09/2016,34.39033151
20/09/2016,34.02682884
21/09/2016,31.32777624
22/09/2016,33.32478374
23/09/2016,29.64127123
24/09/2016,26.69565903
25/09/2016,28.96753758
26/09/2016,24.77242215
27/09/2016,25.11117234
28/09/2016,23.41929908
29/09/2016,24.59270175
30/09/2016,22.28517904
01/10/2016,22.08842427
02/10/2016,21.95654382
03/10/2016,20.28451851
04/10/2016,19.63428961
05/10/2016,17.9043057
06/10/2016,18.70626405
07/10/2016,17.31098271
08/10/2016,18.95327522
09/10/2016,17.08494029
10/10/2016,15.99526729
11/10/2016,18.00731564
12/10/2016,21.03707517
13/10/2016,26.69297037
14/10/2016,28.93582133
15/10/2016,36.64089529
16/10/2016,49.16749764
17/10/2016,51.20395007
18/10/2016,42.41656371
19/10/2016,43.5465744
20/10/2016,40.41669746
21/10/2016,36.56440744
22/10/2016,32.73729765
23/10/2016,26.36276073
24/10/2016,27.44869816
25/10/2016,23.57702924
26/10/2016,20.56685177
27/10/2016,20.67313374
28/10/2016,16.54085592
29/10/2016,17.00808094
30/10/2016,14.41206484
31/10/2016,21.24811966
01/11/2016,43.44081234
02/11/2016,29.71660017
03/11/2016,16.03001409
04/11/2016,11.83625554
05/11/2016,13.02453115
06/11/2016,13.01366628
07/11/2016,10.65422703
08/11/2016,9.177371516
09/11/2016,9.886219272
10/11/2016,8.587418861
11/11/2016,6.882917637
12/11/2016,7.755679373
13/11/2016,6.430898608
14/11/2016,7.208732742
15/11/2016,5.793891668
16/11/2016,6.141268246
17/11/2016,5.377816004
18/11/2016,6.225459557
19/11/2016,5.19522672
20/11/2016,5.62807168
21/11/2016,4.568389573
22/11/2016,3.526427938
23/11/2016,3.592755728
24/11/2016,5.403612051
25/11/2016,4.103830291
26/11/2016,4.593337015
27/11/2016,3.436199476
28/11/2016,3.269801959
29/11/2016,3.073038322
30/11/2016,2.63971528
01/12/2016,2.194840054
02/12/2016,2.220518957
03/12/2016,1.830564418
04/12/2016,2.239786128
05/12/2016,2.803800832
06/12/2016,1.505552802
07/12/2016,1.554301701
08/12/2016,1.554834758
09/12/2016,1.710997269
10/12/2016,1.441601588
11/12/2016,1.158932904
12/12/2016,0.980608714
13/12/2016,0.839241363
14/12/2016,0.924383938
15/12/2016,0.976247526
16/12/2016,0.891903291
17/12/2016,1.153579337
18/12/2016,0.792590131
19/12/2016,0.676082998
20/12/2016,0.786296325
21/12/2016,0.6238788
22/12/2016,0.582102349
23/12/2016,0.597462319
24/12/2016,0.485092137
25/12/2016,1.713497336
26/12/2016,2.245351527
27/12/2016,0.753728205
28/12/2016,0.511704388
29/12/2016,0.443585484
30/12/2016,0.48808327
31/12/2016,0.385539892
01/01/2017,0.455985429
02/01/2017,0.416701412
03/01/2017,0.407886291
04/01/2017,0.541297842
05/01/2017,0.359179831
06/01/2017,0.379364822
07/01/2017,0.364762357
08/01/2017,0.795169252
09/01/2017,0.628091456
10/01/2017,0.710272523
11/01/2017,0.356788738
12/01/2017,0.431638616
13/01/2017,0.364305389
14/01/2017,0.383359476
15/01/2017,0.3562457
16/01/2017,0.356908934
17/01/2017,0.306866709
18/01/2017,0.300036638
19/01/2017,0.273514386
20/01/2017,0.245287149
21/01/2017,0.445024456
22/01/2017,0.248583295
23/01/2017,0.207749088
24/01/2017,0.245880853
25/01/2017,0.288330516
26/01/2017,0.250508441
27/01/2017,0.234649566
28/01/2017,1.696736814
29/01/2017,0.280693048
30/01/2017,0.319446096
31/01/2017,0.311958162
01/02/2017,0.290759064
02/02/2017,0.478497768
03/02/2017,0.827513714
04/02/2017,1.749861656
05/02/2017,0.957351227
06/02/2017,0.287452544
07/02/2017,0.360928856
08/02/2017,0.260826622
09/02/2017,0.325650857
10/02/2017,0.408604769
11/02/2017,0.26321479
12/02/2017,0.302752768
13/02/2017,0.735108268
14/02/2017,0.832398055
15/02/2017,0.619720615
16/02/2017,0.675756909
17/02/2017,0.312042579
18/02/2017,0.314723021
19/02/2017,0.286605838
20/02/2017,0.240278301
21/02/2017,0.25263356
22/02/2017,0.544824627
23/02/2017,0.424234642
24/02/2017,0.390122944
25/02/2017,1.424993404
26/02/2017,1.291408009
27/02/2017,2.65767476
28/02/2017,1.55281112
01/03/2017,1.682228472
02/03/2017,1.938136581
03/03/2017,1.386713488
04/03/2017,0.449010718
05/03/2017,0.423189312
06/03/2017,0.300801368
07/03/2017,0.406054081
08/03/2017,1.901140729
09/03/2017,2.176889088
10/03/2017,6.259070024
11/03/2017,1.731327417
12/03/2017,0.768255196
13/03/2017,0.553232886
14/03/2017,1.964229812
15/03/2017,0.338266673
16/03/2017,0.308976542
17/03/2017,0.449913835
18/03/2017,0.355000361
19/03/2017,0.494472537
20/03/2017,0.321566588
21/03/2017,0.457332955
22/03/2017,0.351039297
23/03/2017,0.275474434
24/03/2017,0.268746537
25/03/2017,0.378977883
26/03/2017,0.989341326
27/03/2017,0.907368309
28/03/2017,0.397185655
29/03/2017,1.077980624
30/03/2017,0.516379713
31/03/2017,0.32892817
01/04/2017,1.112093039
02/04/2017,0.336246936
03/04/2017,0.87391225
04/04/2017,0.680152152
05/04/2017,0.414429559
06/04/2017,2.787686639
07/04/2017,8.806482465
08/04/2017,10.86788578
09/04/2017,18.7894624
10/04/2017,19.80449823
11/04/2017,19.28207539
12/04/2017,9.345898576
13/04/2017,5.768318607
14/04/2017,4.808819874
15/04/2017,4.512449428
16/04/2017,5.52902526
17/04/2017,2.505398185
18/04/2017,1.175412875
19/04/2017,3.438458913
20/04/2017,3.861785025
21/04/2017,5.38078349
22/04/2017,5.097874586
23/04/2017,8.292682627
24/04/2017,10.94299782
25/04/2017,11.82739197
26/04/2017,14.24042209
27/04/2017,15.15296062
28/04/2017,10.03114204
29/04/2017,6.59703023
30/04/2017,6.320818676
01/05/2017,4.546526098
02/05/2017,6.768908281
03/05/2017,3.896624926
04/05/2017,3.236938811
05/05/2017,3.553999346
06/05/2017,3.014473402
07/05/2017,6.359116845
08/05/2017,7.456525709
09/05/2017,9.220888417
10/05/2017,12.22531621
11/05/2017,12.33878496
12/05/2017,32.27111657
13/05/2017,32.25707605
14/05/2017,33.04257259
15/05/2017,36.4126916
16/05/2017,39.28008592
17/05/2017,40.47174703
18/05/2017,42.26883179
19/05/2017,43.92570946
20/05/2017,43.69014891
21/05/2017,43.81441891
22/05/2017,45.49925131
23/05/2017,46.00142357
24/05/2017,44.50705365
25/05/2017,44.48607958
26/05/2017,43.89743662
27/05/2017,43.05964933
28/05/2017,41.69770663
29/05/2017,41.05264365
30/05/2017,40.65840078
31/05/2017,39.03786596
01/06/2017,38.95832817
02/06/2017,40.34275478
03/06/2017,40.12907253
04/06/2017,42.35743933
05/06/2017,41.95616504
06/06/2017,44.28616673
07/06/2017,52.82191176
08/06/2017,52.86284607
09/06/2017,60.6555957
10/06/2017,59.05683676
11/06/2017,58.72828539
12/06/2017,59.29710803
13/06/2017,60.09039694
14/06/2017,59.2322533
15/06/2017,59.18908493
16/06/2017,57.02262419
17/06/2017,56.70030453
18/06/2017,56.49863287
19/06/2017,55.59566696
20/06/2017,57.49518432
21/06/2017,57.71293821
22/06/2017,57.78590636
23/06/2017,58.441104
24/06/2017,64.03342116
25/06/2017,64.26331394
26/06/2017,65.27575678
27/06/2017,64.94948494
28/06/2017,64.41612458
29/06/2017,65.26163875
30/06/2017,65.92327065
01/07/2017,64.69795851
02/07/2017,63.47282101
03/07/2017,61.48303454
04/07/2017,60.08616252
05/07/2017,59.5022849
06/07/2017,58.36545234
07/07/2017,55.37355891
08/07/2017,57.39959945
09/07/2017,58.76708334
10/07/2017,60.90294431
11/07/2017,59.49164182
12/07/2017,60.38833341
13/07/2017,61.00308399
14/07/2017,60.79319686
15/07/2017,63.09956657
16/07/2017,62.02584177
17/07/2017,70.17919425
18/07/2017,69.27238295
19/07/2017,71.32734879
20/07/2017,69.25229855
21/07/2017,68.16168091
22/07/2017,68.09802937
23/07/2017,66.01669868
24/07/2017,62.72143737
25/07/2017,62.0287575
26/07/2017,64.04629976
27/07/2017,62.45139267
28/07/2017,61.90038805
29/07/2017,61.94644666
30/07/2017,61.91834441
31/07/2017,62.60818821
01/08/2017,62.58195974
02/08/2017,61.06614751
03/08/2017,59.95311554
04/08/2017,61.58375628
05/08/2017,59.65512601
06/08/2017,58.75634411
07/08/2017,57.53565291
08/08/2017,57.62396577
09/08/2017,58.87027102
10/08/2017,60.3891465
11/08/2017,57.62649849
12/08/2017,62.12295046
13/08/2017,63.88994646
14/08/2017,65.33783942
15/08/2017,64.31652377
16/08/2017,67.17897213
17/08/2017,67.84922225
18/08/2017,66.47621845
19/08/2017,65.30684741
20/08/2017,64.59510172
21/08/2017,67.3736379
22/08/2017,65.55874523
23/08/2017,64.1539822
24/08/2017,64.36510205
25/08/2017,62.74549741
26/08/2017,63.29602427
27/08/2017,62.47916637
28/08/2017,62.25253705
29/08/2017,58.36886972
30/08/2017,64.65912888
31/08/2017,63.52937318
01/09/2017,61.96492567
02/09/2017,62.29789924
03/09/2017,62.30746574
04/09/2017,63.13152723
05/09/2017,62.87068479
06/09/2017,62.74824028
07/09/2017,62.72600642
08/09/2017,61.21283066
09/09/2017,61.21076324
10/09/2017,59.0777129
11/09/2017,58.98121407
12/09/2017,58.54617878
13/09/2017,58.34263088
14/09/2017,54.53708669
15/09/2017,57.21965973
16/09/2017,58.67789662
17/09/2017,56.5871781
18/09/2017,57.58395324
19/09/2017,55.23665732
20/09/2017,54.6063183
21/09/2017,56.23331784
22/09/2017,53.17607845
23/09/2017,55.00832851
24/09/2017,52.16759682
25/09/2017,52.52387807
26/09/2017,50.89321026
27/09/2017,49.80992702
28/09/2017,48.97779875
29/09/2017,48.59665227
30/09/2017,46.21856926
01/10/2017,46.6477704
02/10/2017,56.50078118
03/10/2017,61.8815508
04/10/2017,61.58143009
05/10/2017,61.03473508
06/10/2017,62.79356977
07/10/2017,63.30329969
08/10/2017,59.01050417
09/10/2017,59.16723589
10/10/2017,57.46207715
11/10/2017,56.62037749
12/10/2017,55.16194018
13/10/2017,53.13584044
14/10/2017,54.28934161
15/10/2017,50.22863075
16/10/2017,52.2482201
17/10/2017,50.64550821
18/10/2017,49.47211262
19/10/2017,47.81833856
20/10/2017,47.26417051
21/10/2017,46.12274329
22/10/2017,43.53833886
23/10/2017,45.50850214
24/10/2017,41.43598089
25/10/2017,43.00700651
26/10/2017,39.30361489
27/10/2017,41.85301153
28/10/2017,41.37928718
29/10/2017,40.00445454
30/10/2017,41.00008762
31/10/2017,42.69851065
01/11/2017,43.85692278
02/11/2017,44.70428746
03/11/2017,51.59774018
04/11/2017,44.52533091
05/11/2017,42.41833506
06/11/2017,40.85669112
07/11/2017,39.17610297
08/11/2017,39.5533129
09/11/2017,34.18796233
10/11/2017,36.60768529
11/11/2017,32.49841805
12/11/2017,35.57974381
13/11/2017,31.42802706
14/11/2017,27.79827725
15/11/2017,28.70888371
16/11/2017,26.34204107
17/11/2017,28.79604684
18/11/2017,24.82762165
19/11/2017,27.25760025
20/11/2017,25.07649148
21/11/2017,27.50264695
22/11/2017,24.0551168
23/11/2017,20.11327781
24/11/2017,23.18547394
25/11/2017,18.57637766
26/11/2017,20.53525935
27/11/2017,17.04772718
28/11/2017,19.14155026
29/11/2017,16.42579539
30/11/2017,16.42935945
01/12/2017,15.37151125
02/12/2017,13.08347394
03/12/2017,13.62212508
04/12/2017,12.87354939
05/12/2017,13.05420395
06/12/2017,10.60773742
07/12/2017,12.19643368
08/12/2017,10.05946127
09/12/2017,8.582481581
10/12/2017,9.411257583
11/12/2017,6.694281882
12/12/2017,7.179757589
13/12/2017,5.908471453
14/12/2017,7.555611566
15/12/2017,5.553474058
16/12/2017,5.64048311
17/12/2017,5.170035619
18/12/2017,5.222662452
19/12/2017,4.361820752
20/12/2017,3.545338721
21/12/2017,3.830940695
22/12/2017,3.102981237
23/12/2017,3.570440946
24/12/2017,2.966318603
25/12/2017,2.42429456
26/12/2017,2.880112603
27/12/2017,2.162716343
28/12/2017,2.329382252
29/12/2017,1.839948392
30/12/2017,2.357752599
31/12/2017,2.482527854
01/01/2018,1.592247551
02/01/2018,1.756394662
03/01/2018,1.5667747
04/01/2018,2.416675556
05/01/2018,1.66682668
06/01/2018,1.484173049
07/01/2018,1.216601246
08/01/2018,1.516555737
09/01/2018,1.423484994
10/01/2018,1.159525171
11/01/2018,0.948011087
12/01/2018,0.856697044
13/01/2018,1.056766364
14/01/2018,0.870875105
15/01/2018,1.523034068
16/01/2018,0.748275571
17/01/2018,0.725050933
18/01/2018,0.939353188
19/01/2018,1.069538047
20/01/2018,1.521987787
21/01/2018,0.999289076
22/01/2018,1.36794041
23/01/2018,0.642038793
24/01/2018,0.557499204
25/01/2018,0.536567699
26/01/2018,0.411794254
27/01/2018,0.414776595
28/01/2018,0.447086229
29/01/2018,0.510859709
30/01/2018,0.490373078
31/01/2018,0.501461883
01/02/2018,0.801649251
02/02/2018,0.752513875
03/02/2018,0.451881453
04/02/2018,0.541750058
05/02/2018,1.678167319
06/02/2018,0.424206808
07/02/2018,0.380823729
08/02/2018,0.395080967
09/02/2018,0.264290158
10/02/2018,0.51472403
11/02/2018,0.233357608
12/02/2018,0.248604905
13/02/2018,0.291871968
14/02/2018,0.329394347
15/02/2018,0.335139321
16/02/2018,0.337484084
17/02/2018,0.345541178
18/02/2018,1.386924318
19/02/2018,0.473761695
20/02/2018,1.40141679
21/02/2018,0.336302332
22/02/2018,0.36013114
23/02/2018,1.210063945
24/02/2018,0.763212486
25/02/2018,0.514798421
26/02/2018,0.275743373
27/02/2018,0.570212697
28/02/2018,0.250638242
01/03/2018,0.266678507
02/03/2018,0.183123447
03/03/2018,0.223097969
04/03/2018,0.182386954
05/03/2018,0.262970387
06/03/2018,0.250657455
07/03/2018,0.206543379
08/03/2018,0.264212485
09/03/2018,0.439132885
10/03/2018,1.176968575
11/03/2018,0.220255996
12/03/2018,0.24977439
13/03/2018,0.224288407
14/03/2018,0.919014658
15/03/2018,0.294081915
16/03/2018,0.300991866
17/03/2018,10.23431615
18/03/2018,15.55646949
19/03/2018,19.11528766
20/03/2018,25.84889322
21/03/2018,19.47806659
22/03/2018,9.69276284
23/03/2018,9.857712952
24/03/2018,4.752451186
25/03/2018,3.937788443
26/03/2018,2.83112395
27/03/2018,2.350688523
28/03/2018,1.640469126
29/03/2018,1.089191464
30/03/2018,0.857650462
31/03/2018,0.65350116
01/04/2018,0.648010963
02/04/2018,0.510981977
03/04/2018,0.49487019
04/04/2018,0.871981381
05/04/2018,2.362322711
06/04/2018,2.997963945
07/04/2018,4.129510902
08/04/2018,9.272268443
09/04/2018,4.711503521
10/04/2018,14.94998457
11/04/2018,16.20149608
12/04/2018,21.78843097
13/04/2018,22.79173029
14/04/2018,25.56273739
15/04/2018,19.3892746
16/04/2018,17.36306238
17/04/2018,14.08676426
18/04/2018,10.6099105
19/04/2018,9.629899778
20/04/2018,8.154199736
21/04/2018,7.926409309
22/04/2018,6.603667706
23/04/2018,6.888523628
24/04/2018,5.816960311
25/04/2018,4.580785477
26/04/2018,4.401602473
27/04/2018,5.096316719
28/04/2018,4.412123071
29/04/2018,4.236461115
30/04/2018,3.818480875
01/05/2018,3.049651996
02/05/2018,3.151525282
03/05/2018,3.930165319
04/05/2018,4.015707986
05/05/2018,3.162277501
06/05/2018,3.078137196
07/05/2018,4.334032643
08/05/2018,2.300041451
09/05/2018,2.386783347
10/05/2018,2.261361246
11/05/2018,2.266693792
12/05/2018,2.557471573
13/05/2018,2.80704233
14/05/2018,4.145887116
15/05/2018,3.732476667
16/05/2018,4.446604417
17/05/2018,10.83933842
18/05/2018,21.43936096
19/05/2018,25.74041883
20/05/2018,24.37204729
21/05/2018,25.53563041
22/05/2018,22.77279416
23/05/2018,23.3620925
24/05/2018,20.72969018
25/05/2018,18.78367596
26/05/2018,23.27253271
27/05/2018,23.72147521
28/05/2018,29.68014355
29/05/2018,34.89350459
30/05/2018,40.76622902
31/05/2018,46.60384024
01/06/2018,48.62816333
02/06/2018,48.46725543
03/06/2018,48.42401955
04/06/2018,48.72769309
05/06/2018,48.75720076
06/06/2018,50.55047179
07/06/2018,49.0382187
08/06/2018,53.10839342
09/06/2018,57.96972357
10/06/2018,60.42473862
11/06/2018,60.68320786
12/06/2018,63.80259094
13/06/2018,70.79408522
14/06/2018,73.7658561
15/06/2018,72.2147836
16/06/2018,73.95318749
17/06/2018,74.1435544
18/06/2018,74.01045373
19/06/2018,73.24502172
20/06/2018,72.57318801
21/06/2018,70.7695245
22/06/2018,69.8228374
23/06/2018,69.20333167
24/06/2018,68.56759393
25/06/2018,68.28865706
26/06/2018,67.16245993
27/06/2018,66.70356501
28/06/2018,65.47390658
29/06/2018,64.14703369
30/06/2018,60.7029067
01/07/2018,57.2133258
02/07/2018,56.62078379
03/07/2018,56.99720765
04/07/2018,57.79616262
05/07/2018,62.05301782
06/07/2018,64.17345025
07/07/2018,63.98634607
08/07/2018,65.0867185
09/07/2018,66.99814368
10/07/2018,66.36853346
11/07/2018,66.6800147
12/07/2018,65.92784185
13/07/2018,66.56940605
14/07/2018,64.66555427
15/07/2018,62.83310883
16/07/2018,61.42909957
17/07/2018,59.84291476
18/07/2018,57.55779125
19/07/2018,58.87026743
20/07/2018,60.13885472
21/07/2018,58.5567951
22/07/2018,57.15273047
23/07/2018,58.92535771
24/07/2018,57.12255224
25/07/2018,59.37546648
26/07/2018,59.03006065
27/07/2018,57.65797895
28/07/2018,55.14694636
29/07/2018,57.05841111
30/07/2018,57.82492661
31/07/2018,58.51802261
01/08/2018,57.68217895
02/08/2018,58.17658773
03/08/2018,54.19752123
04/08/2018,58.07057962
05/08/2018,56.02035889
06/08/2018,57.98917052
07/08/2018,57.89984858
08/08/2018,62.54397739
09/08/2018,62.18659893
10/08/2018,60.78407377
11/08/2018,59.8587279
12/08/2018,59.77789561
13/08/2018,59.8571693
14/08/2018,56.93193863
15/08/2018,58.25199248
16/08/2018,58.85285585
17/08/2018,56.70022277
18/08/2018,53.80838071
19/08/2018,56.11031394
20/08/2018,57.06871094
21/08/2018,57.32871382
22/08/2018,59.39245185
23/08/2018,59.19714042
24/08/2018,65.0941178
25/08/2018,66.37491068
26/08/2018,61.5020603
27/08/2018,61.07664702
28/08/2018,55.61361466
29/08/2018,59.29892945
30/08/2018,57.2986651
31/08/2018,54.51351193
01/09/2018,52.94585855
02/09/2018,54.26205786
03/09/2018,54.84985444
04/09/2018,52.33360669
05/09/2018,55.14411553
06/09/2018,52.04033949
07/09/2018,51.72317504
08/09/2018,53.04738587
09/09/2018,50.27965055
10/09/2018,51.87937135
11/09/2018,50.49657547
12/09/2018,51.27297866
13/09/2018,47.7964529
14/09/2018,46.35472931
15/09/2018,47.20636323
16/09/2018,45.56158979
17/09/2018,48.58483288
18/09/2018,48.12483231
19/09/2018,48.06520432
20/09/2018,48.96207634
21/09/2018,54.53095391
22/09/2018,54.54017114
23/09/2018,53.74022666
24/09/2018,55.4092746
25/09/2018,55.33465939
26/09/2018,54.37575711
27/09/2018,57.38445024
28/09/2018,60.02002526
29/09/2018,61.15787026
30/09/2018,60.62506216
01/10/2018,61.29655677
02/10/2018,62.51000806
03/10/2018,61.8844688
04/10/2018,58.5359387
05/10/2018,58.43772439
06/10/2018,53.84350738
07/10/2018,57.45928992
08/10/2018,54.4324251
09/10/2018,53.06771536
10/10/2018,52.48955053
11/10/2018,50.41056412
12/10/2018,48.39992429
13/10/2018,48.41642382
14/10/2018,50.46670043
15/10/2018,48.73147901
16/10/2018,46.90662743
17/10/2018,46.42400045
18/10/2018,46.16143037
19/10/2018,47.11525697
20/10/2018,43.35009257
21/10/2018,45.48822502
