date,value
20/11/2012,19.10447329
21/11/2012,17.80786854
22/11/2012,16.85975335
23/11/2012,18.48585115
24/11/2012,17.34708115
25/11/2012,15.20938145
26/11/2012,16.83762997
27/11/2012,14.474119
28/11/2012,14.68301597
29/11/2012,15.74341817
30/11/2012,18.24164036
01/12/2012,14.81973849
02/12/2012,14.13433153
03/12/2012,18.75039656
04/12/2012,15.31569834
05/12/2012,16.78954905
06/12/2012,19.01974292
07/12/2012,39.99010266
08/12/2012,20.5232819
09/12/2012,15.34824994
10/12/2012,11.01773809
11/12/2012,8.301795291
12/12/2012,9.217951879
13/12/2012,8.444126252
14/12/2012,7.619059289
15/12/2012,7.668908904
16/12/2012,6.768918861
17/12/2012,12.69137574
18/12/2012,17.90006954
19/12/2012,21.84725865
20/12/2012,25.44573126
21/12/2012,48.96121617
22/12/2012,46.75452946
23/12/2012,43.21146746
24/12/2012,41.47120527
25/12/2012,45.57825054
26/12/2012,41.67533409
27/12/2012,33.43115575
28/12/2012,30.76871442
29/12/2012,23.27424233
30/12/2012,19.32066422
31/12/2012,12.67388976
01/01/2013,11.69182147
02/01/2013,8.488548276
03/01/2013,6.192000201
04/01/2013,6.567395753
05/01/2013,4.746625027
06/01/2013,4.943614942
07/01/2013,3.790342656
08/01/2013,4.121802565
09/01/2013,3.411788659
10/01/2013,3.673794738
11/01/2013,3.034109954
12/01/2013,2.888474001
13/01/2013,2.882243118
14/01/2013,2.3485185
15/01/2013,2.854550725
16/01/2013,2.005526799
17/01/2013,2.689695534
18/01/2013,1.859525434
19/01/2013,2.121362137
20/01/2013,2.174682674
21/01/2013,1.471748649
22/01/2013,1.393073889
23/01/2013,1.412050601
24/01/2013,2.446497206
25/01/2013,1.311253286
26/01/2013,1.465204927
27/01/2013,1.745416695
28/01/2013,1.845944535
29/01/2013,1.181259023
30/01/2013,1.201306016
31/01/2013,1.161522051
01/02/2013,0.981003283
02/02/2013,1.094345389
03/02/2013,0.952076612
04/02/2013,0.981391159
05/02/2013,0.911111655
06/02/2013,1.10784873
07/02/2013,3.220768593
08/02/2013,1.398931421
09/02/2013,1.779925813
10/02/2013,1.786601931
11/02/2013,1.025798778
12/02/2013,1.508277909
13/02/2013,0.647163687
14/02/2013,0.744482294
15/02/2013,1.04477348
16/02/2013,0.924919415
17/02/2013,1.684307873
18/02/2013,1.059848815
19/02/2013,1.014900628
20/02/2013,0.808161028
21/02/2013,0.694994416
22/02/2013,0.875477687
23/02/2013,1.577457789
24/02/2013,0.589684286
25/02/2013,0.618225257
26/02/2013,0.592185449
27/02/2013,0.610560263
28/02/2013,0.596359391
01/03/2013,1.264411182
02/03/2013,0.669528276
03/03/2013,0.641968003
04/03/2013,0.649836339
05/03/2013,0.560528586
06/03/2013,0.570077467
07/03/2013,1.060085138
08/03/2013,1.327663221
09/03/2013,0.57654113
10/03/2013,0.544191712
11/03/2013,0.734565824
12/03/2013,1.219547881
13/03/2013,1.142289285
14/03/2013,0.536247686
15/03/2013,0.482002213
16/03/2013,2.338716379
17/03/2013,0.59929437
18/03/2013,1.164579408
19/03/2013,0.700446892
20/03/2013,0.597790573
21/03/2013,0.491168345
22/03/2013,0.513831579
23/03/2013,1.160968746
24/03/2013,1.768216057
25/03/2013,0.575512652
26/03/2013,0.599907769
27/03/2013,0.588611911
28/03/2013,0.809011244
29/03/2013,1.045008433
30/03/2013,2.298825449
31/03/2013,1.026530436
01/04/2013,1.217470191
02/04/2013,0.988140901
03/04/2013,0.807619474
04/04/2013,0.739731059
05/04/2013,1.589119628
06/04/2013,5.721261179
07/04/2013,0.938822789
08/04/2013,0.780732602
09/04/2013,1.286362131
10/04/2013,0.588780367
11/04/2013,1.665777872
12/04/2013,0.576717148
13/04/2013,0.535305823
14/04/2013,0.556110516
15/04/2013,0.622832394
16/04/2013,0.553798916
17/04/2013,0.652043306
18/04/2013,1.081217117
19/04/2013,0.68916038
20/04/2013,0.828009962
21/04/2013,0.562487734
22/04/2013,0.700188577
23/04/2013,1.008872105
24/04/2013,0.683494945
25/04/2013,2.270611832
26/04/2013,1.296583752
27/04/2013,1.531763746
28/04/2013,1.233737636
29/04/2013,2.158850551
30/04/2013,1.131168071
01/05/2013,15.26235209
02/05/2013,15.3907734
03/05/2013,18.87013406
04/05/2013,32.80465657
05/05/2013,30.76265061
06/05/2013,26.45393715
07/05/2013,24.76435128
08/05/2013,21.78324428
09/05/2013,24.90444353
10/05/2013,22.04756493
11/05/2013,21.01774819
12/05/2013,18.52735918
13/05/2013,16.24384999
14/05/2013,15.25926825
15/05/2013,14.61344891
16/05/2013,14.82648666
17/05/2013,13.71293579
18/05/2013,17.17922225
19/05/2013,20.14062332
20/05/2013,21.4860626
21/05/2013,22.25186323
22/05/2013,24.72018313
23/05/2013,24.67682173
24/05/2013,22.34655809
25/05/2013,21.83029559
26/05/2013,20.78229555
27/05/2013,28.62338253
28/05/2013,29.21007906
29/05/2013,46.65544527
30/05/2013,39.9528369
31/05/2013,47.09833813
01/06/2013,55.72413096
02/06/2013,58.29343605
03/06/2013,58.24406126
04/06/2013,57.94657916
05/06/2013,57.27940883
06/06/2013,58.10626197
07/06/2013,55.63276202
08/06/2013,55.40722826
09/06/2013,53.57626929
10/06/2013,53.97359399
11/06/2013,52.26644026
12/06/2013,51.37534335
13/06/2013,50.45725328
14/06/2013,47.54480988
15/06/2013,48.87183826
16/06/2013,48.36648876
17/06/2013,45.31638565
18/06/2013,47.16718719
19/06/2013,45.226719
20/06/2013,47.22473629
21/06/2013,47.58651751
22/06/2013,47.40112635
23/06/2013,47.61696267
24/06/2013,49.00982017
25/06/2013,52.05705951
26/06/2013,51.16345859
27/06/2013,50.94124913
28/06/2013,52.17828141
29/06/2013,51.5309677
30/06/2013,52.54033384
01/07/2013,59.06216162
02/07/2013,60.9392196
03/07/2013,60.51854067
04/07/2013,60.94120009
05/07/2013,61.0201782
06/07/2013,61.56083029
07/07/2013,58.2323006
08/07/2013,59.7711456
09/07/2013,58.83138551
10/07/2013,58.59635418
11/07/2013,56.34173932
12/07/2013,58.08521658
13/07/2013,59.05461392
14/07/2013,59.04366283
15/07/2013,59.30154416
16/07/2013,59.03773792
17/07/2013,59.34476173
18/07/2013,57.32972164
19/07/2013,59.3329905
20/07/2013,57.62256608
21/07/2013,52.80145717
22/07/2013,57.4218471
23/07/2013,59.20990713
24/07/2013,60.11685312
25/07/2013,59.4976483
26/07/2013,57.52450059
27/07/2013,59.16318433
28/07/2013,59.03683565
29/07/2013,59.0525556
30/07/2013,58.53257074
31/07/2013,57.74639994
01/08/2013,58.49904423
02/08/2013,58.40515522
03/08/2013,56.97310803
04/08/2013,58.62494527
05/08/2013,60.1102999
06/08/2013,60.47681456
07/08/2013,59.78684465
08/08/2013,61.52080796
09/08/2013,63.02098532
10/08/2013,65.05328191
11/08/2013,61.68036127
12/08/2013,61.46670908
13/08/2013,56.17132342
14/08/2013,63.30381807
15/08/2013,63.39477586
16/08/2013,62.87851247
17/08/2013,62.43521998
18/08/2013,61.50639247
19/08/2013,62.4106014
20/08/2013,62.22819953
21/08/2013,61.10189013
22/08/2013,60.43943998
23/08/2013,60.13607904
24/08/2013,59.72219677
25/08/2013,57.98853474
26/08/2013,58.86898456
27/08/2013,59.25126996
28/08/2013,57.87752222
29/08/2013,59.10664945
30/08/2013,57.73156796
31/08/2013,58.5784554
01/09/2013,58.09662707
02/09/2013,57.05246229
03/09/2013,55.26222742
04/09/2013,52.04589239
05/09/2013,47.24826783
06/09/2013,48.35212453
07/09/2013,48.40898511
08/09/2013,43.83757507
09/09/2013,45.04064608
10/09/2013,43.98550052
11/09/2013,48.24486255
12/09/2013,47.91682878
13/09/2013,50.51118253
14/09/2013,50.41615283
15/09/2013,49.48828023
16/09/2013,50.41101585
17/09/2013,51.07521361
18/09/2013,51.05418273
19/09/2013,50.31828287
20/09/2013,49.9881932
21/09/2013,48.34013507
22/09/2013,50.70214176
23/09/2013,49.29483354
24/09/2013,50.97241801
25/09/2013,49.88219302
26/09/2013,50.04072744
27/09/2013,49.54426346
28/09/2013,47.90500344
29/09/2013,49.26922519
30/09/2013,49.54734486
01/10/2013,49.55251214
02/10/2013,48.29573685
03/10/2013,48.69109384
04/10/2013,48.10024219
05/10/2013,48.73007371
06/10/2013,46.91101512
07/10/2013,48.50626581
08/10/2013,46.07103234
09/10/2013,47.83685754
10/10/2013,44.99298383
11/10/2013,44.50044986
12/10/2013,45.83549108
13/10/2013,43.35120165
14/10/2013,44.92109474
15/10/2013,42.19411828
16/10/2013,43.76954957
17/10/2013,39.34089779
18/10/2013,41.54359049
19/10/2013,41.81549372
20/10/2013,41.50918124
21/10/2013,44.25775931
22/10/2013,42.33954409
23/10/2013,41.94411408
24/10/2013,42.23255037
25/10/2013,43.83524263
26/10/2013,40.87163712
27/10/2013,40.90893936
28/10/2013,40.0542384
29/10/2013,36.90983667
30/10/2013,38.75896663
31/10/2013,37.75747972
01/11/2013,37.77501805
02/11/2013,35.80890493
03/11/2013,34.44185499
04/11/2013,35.53388426
05/11/2013,32.44060176
06/11/2013,32.7427746
07/11/2013,32.08134933
08/11/2013,32.74704214
09/11/2013,31.36182411
10/11/2013,28.98772597
11/11/2013,29.87397742
12/11/2013,27.53004218
13/11/2013,29.43619976
14/11/2013,26.40711138
15/11/2013,26.55652631
16/11/2013,24.10196198
17/11/2013,25.28785594
18/11/2013,22.53201694
19/11/2013,20.24691611
20/11/2013,22.07155959
21/11/2013,18.98109759
22/11/2013,19.58610973
23/11/2013,18.73303023
24/11/2013,17.79635307
25/11/2013,15.65181653
26/11/2013,15.58114181
27/11/2013,15.47306812
28/11/2013,13.39993439
29/11/2013,14.71417482
30/11/2013,12.11891415
01/12/2013,12.7854618
02/12/2013,10.735702
03/12/2013,11.80218746
04/12/2013,10.00915939
05/12/2013,9.645999974
06/12/2013,9.285083183
07/12/2013,7.335597679
08/12/2013,8.26543771
09/12/2013,6.548996374
10/12/2013,7.033696865
11/12/2013,5.645817761
12/12/2013,6.053996377
13/12/2013,5.22933963
14/12/2013,4.143878181
15/12/2013,4.477619844
16/12/2013,3.595811708
17/12/2013,3.608007819
18/12/2013,3.063928496
19/12/2013,3.320327245
20/12/2013,2.673092358
21/12/2013,2.289566437
22/12/2013,2.55143441
23/12/2013,1.800596992
24/12/2013,2.376723188
25/12/2013,1.503541019
26/12/2013,1.546167401
27/12/2013,1.280761535
28/12/2013,1.249846213
29/12/2013,1.172414987
30/12/2013,0.764364861
31/12/2013,1.122199875
01/01/2014,0.823028581
02/01/2014,0.818380768
03/01/2014,0.710971366
04/01/2014,0.722596102
05/01/2014,0.713038744
06/01/2014,0.564875136
07/01/2014,0.722689726
08/01/2014,0.722978198
09/01/2014,0.690643688
10/01/2014,0.486191042
11/01/2014,0.572331608
12/01/2014,0.508542223
13/01/2014,0.753665631
14/01/2014,0.444856994
15/01/2014,0.613301542
16/01/2014,0.53757882
17/01/2014,0.638756571
18/01/2014,1.561790789
19/01/2014,0.614796365
20/01/2014,0.79684109
21/01/2014,0.383149411
22/01/2014,0.645919449
23/01/2014,1.768237877
24/01/2014,0.374278045
25/01/2014,0.488055143
26/01/2014,0.41248678
27/01/2014,1.360611892
28/01/2014,0.574314967
29/01/2014,0.739925384
30/01/2014,0.359122133
31/01/2014,1.017778865
01/02/2014,1.228875667
02/02/2014,0.412416219
03/02/2014,0.341211571
04/02/2014,0.346321225
05/02/2014,1.152741812
06/02/2014,0.313319064
07/02/2014,0.406119833
08/02/2014,0.361596623
09/02/2014,0.355434441
10/02/2014,0.378333149
11/02/2014,0.317848242
12/02/2014,0.384272829
13/02/2014,0.548235285
14/02/2014,1.724193229
15/02/2014,0.656761936
16/02/2014,1.60220246
17/02/2014,0.395552158
18/02/2014,0.428475461
19/02/2014,0.453561488
20/02/2014,0.807319112
21/02/2014,0.327750816
22/02/2014,0.344742007
23/02/2014,0.438555944
24/02/2014,0.851680268
25/02/2014,0.94260777
26/02/2014,0.568067928
27/02/2014,0.34318633
28/02/2014,0.518644959
01/03/2014,0.398440715
02/03/2014,1.493519011
03/03/2014,0.945284604
04/03/2014,0.428621231
05/03/2014,1.002379792
06/03/2014,0.633116757
07/03/2014,0.507236465
08/03/2014,0.366735029
09/03/2014,2.490641152
10/03/2014,0.609629075
11/03/2014,0.534428845
12/03/2014,0.419436223
13/03/2014,1.432377532
14/03/2014,2.257580077
15/03/2014,0.40901956
16/03/2014,1.025675674
17/03/2014,0.448224157
18/03/2014,1.352809888
19/03/2014,0.411410989
20/03/2014,0.466245176
21/03/2014,0.321070028
22/03/2014,0.416095309
23/03/2014,0.369390181
24/03/2014,0.36871696
25/03/2014,0.371922652
26/03/2014,0.422852428
27/03/2014,0.463705956
28/03/2014,0.474831386
29/03/2014,1.659480773
30/03/2014,9.047902723
31/03/2014,7.475098105
01/04/2014,10.15157993
02/04/2014,12.62022341
03/04/2014,5.980101805
04/04/2014,5.876758542
05/04/2014,3.66591275
06/04/2014,3.408010403
07/04/2014,5.478782668
08/04/2014,21.72280062
09/04/2014,12.78028468
10/04/2014,21.2589842
11/04/2014,14.12269901
12/04/2014,18.51115705
13/04/2014,17.07451646
14/04/2014,11.67569294
15/04/2014,9.215064031
16/04/2014,5.917651006
17/04/2014,4.787798629
18/04/2014,7.344898036
19/04/2014,4.387151473
20/04/2014,5.386587827
21/04/2014,2.704085971
22/04/2014,2.848534852
23/04/2014,2.091201963
24/04/2014,1.595832768
25/04/2014,2.357732285
26/04/2014,2.492080233
27/04/2014,1.221136316
28/04/2014,1.802284232
29/04/2014,1.052223967
30/04/2014,1.293280291
01/05/2014,3.387571949
02/05/2014,3.71862916
03/05/2014,10.05952413
04/05/2014,16.35467318
05/05/2014,21.64880286
06/05/2014,46.12738253
07/05/2014,46.39154265
08/05/2014,46.00863572
09/05/2014,46.31520817
10/05/2014,44.7256243
11/05/2014,43.47190924
12/05/2014,44.38343505
13/05/2014,43.25613697
14/05/2014,41.49057702
15/05/2014,42.53632652
16/05/2014,40.28808703
17/05/2014,40.70872775
18/05/2014,43.75601232
19/05/2014,46.38968738
20/05/2014,46.93946411
21/05/2014,47.82003085
22/05/2014,53.27575937
23/05/2014,52.37233753
24/05/2014,50.44148085
25/05/2014,49.24515655
26/05/2014,47.15865252
27/05/2014,46.2969654
28/05/2014,47.90800093
29/05/2014,49.42649404
30/05/2014,51.79303801
31/05/2014,52.85033939
01/06/2014,51.28223317
02/06/2014,52.0708579
03/06/2014,54.67224702
04/06/2014,54.37171445
05/06/2014,55.43818119
06/06/2014,58.42568018
07/06/2014,67.67839883
08/06/2014,67.36084462
09/06/2014,65.95107497
10/06/2014,68.11790005
11/06/2014,64.91126362
12/06/2014,63.84871355
13/06/2014,59.14010924
14/06/2014,62.36515999
15/06/2014,61.7595558
16/06/2014,61.11224485
17/06/2014,61.7373833
18/06/2014,59.80854446
19/06/2014,62.08187018
20/06/2014,61.53407941
21/06/2014,61.84832008
22/06/2014,57.58669701
23/06/2014,61.06408402
24/06/2014,57.91372246
25/06/2014,58.52943378
26/06/2014,58.2363135
27/06/2014,57.33303533
28/06/2014,61.49723423
29/06/2014,59.79202091
30/06/2014,61.5300765
01/07/2014,58.83106688
02/07/2014,56.26858683
03/07/2014,58.38327691
04/07/2014,60.53834456
05/07/2014,60.37841428
06/07/2014,60.46349343
07/07/2014,65.20104074
08/07/2014,61.25729882
09/07/2014,61.36767277
10/07/2014,61.55403462
11/07/2014,62.07614546
12/07/2014,61.77440263
13/07/2014,61.27436703
14/07/2014,61.09961599
15/07/2014,61.55009316
16/07/2014,61.62597822
17/07/2014,62.76000313
18/07/2014,62.33954642
19/07/2014,61.99506215
20/07/2014,60.4402291
21/07/2014,60.1877354
22/07/2014,57.71723964
23/07/2014,60.83364076
24/07/2014,58.55762595
25/07/2014,58.13487403
26/07/2014,57.98757006
27/07/2014,57.81371943
28/07/2014,57.94564501
29/07/2014,56.35594539
30/07/2014,54.76779026
31/07/2014,44.35420718
01/08/2014,53.72817283
02/08/2014,55.02135182
03/08/2014,55.49454953
04/08/2014,57.88423845
05/08/2014,55.86907177
06/08/2014,58.94551868
07/08/2014,57.59584329
08/08/2014,63.19814937
09/08/2014,57.50133608
10/08/2014,60.34511937
11/08/2014,60.83702262
12/08/2014,61.05218139
13/08/2014,60.04811754
14/08/2014,58.78447435
15/08/2014,59.37241719
16/08/2014,58.59138684
17/08/2014,57.41635905
18/08/2014,56.97624692
19/08/2014,56.13023609
20/08/2014,55.03858304
21/08/2014,52.3951568
22/08/2014,54.48249716
23/08/2014,56.91749641
24/08/2014,56.89707275
25/08/2014,60.28635421
26/08/2014,63.96844356
27/08/2014,67.365529
28/08/2014,65.6239201
29/08/2014,65.16627758
30/08/2014,63.94816522
31/08/2014,63.93670702
01/09/2014,63.10300835
02/09/2014,54.90138075
03/09/2014,53.33121373
04/09/2014,53.01429782
05/09/2014,50.58704918
06/09/2014,46.82321099
07/09/2014,47.38159178
08/09/2014,52.29012971
09/09/2014,51.86124668
10/09/2014,47.66101628
11/09/2014,55.35175088
12/09/2014,57.28635494
13/09/2014,55.12995087
14/09/2014,57.01718147
15/09/2014,57.42842225
16/09/2014,57.29729616
17/09/2014,58.93204145
18/09/2014,56.58525483
19/09/2014,57.03451013
20/09/2014,56.3368565
21/09/2014,55.14340736
22/09/2014,54.70681477
23/09/2014,52.52677419
24/09/2014,50.9899158
25/09/2014,48.6800292
26/09/2014,48.65081927
27/09/2014,49.61927218
28/09/2014,50.01835701
29/09/2014,51.06779933
30/09/2014,51.23376307
01/10/2014,53.72657413
02/10/2014,52.49310287
03/10/2014,53.7439766
04/10/2014,52.4948306
05/10/2014,51.60071398
06/10/2014,52.40613196
07/10/2014,50.98837601
08/10/2014,52.30578218
09/10/2014,49.79977145
10/10/2014,51.62308326
11/10/2014,50.84789397
12/10/2014,51.03325267
13/10/2014,49.84151551
14/10/2014,50.03466215
15/10/2014,49.8056296
16/10/2014,48.72327339
17/10/2014,47.94288859
18/10/2014,47.67961745
19/10/2014,48.81922402
20/10/2014,46.95620705
21/10/2014,46.12163189
22/10/2014,46.01607098
23/10/2014,43.28084209
24/10/2014,44.30129178
25/10/2014,41.77680106
26/10/2014,43.68106541
27/10/2014,39.68475227
28/10/2014,42.02293363
29/10/2014,41.18997124
30/10/2014,40.4866434
31/10/2014,42.20133393
01/11/2014,39.44938532
02/11/2014,40.47740888
03/11/2014,39.29955815
04/11/2014,41.39454752
05/11/2014,39.52319278
06/11/2014,38.06308795
07/11/2014,38.97498406
08/11/2014,36.4583118
09/11/2014,37.80498489
10/11/2014,34.85363528
11/11/2014,36.45890151
12/11/2014,34.45890877
13/11/2014,36.31953613
14/11/2014,34.27940766
15/11/2014,32.1568545
16/11/2014,33.55465881
17/11/2014,28.25157144
18/11/2014,29.96993672
19/11/2014,28.0382388
20/11/2014,26.47781499
21/11/2014,27.36886481
22/11/2014,26.51323435
23/11/2014,25.92854795
24/11/2014,24.30481468
25/11/2014,25.4476902
26/11/2014,23.85599276
27/11/2014,28.55109452
28/11/2014,23.86535896
29/11/2014,32.39253019
30/11/2014,49.64183973
01/12/2014,45.37800799
02/12/2014,36.8734316
03/12/2014,25.74243355
04/12/2014,25.54900074
05/12/2014,21.12370829
06/12/2014,22.03392807
07/12/2014,19.74834244
08/12/2014,17.69793457
09/12/2014,17.9957811
10/12/2014,15.49614857
11/12/2014,13.55372945
12/12/2014,14.14879531
13/12/2014,14.89627039
14/12/2014,13.52845975
15/12/2014,13.63962059
16/12/2014,12.81035392
17/12/2014,11.20673895
18/12/2014,12.01957589
19/12/2014,9.817998976
20/12/2014,16.14672936
21/12/2014,17.33649167
22/12/2014,34.6635529
23/12/2014,21.30903614
24/12/2014,12.05444643
25/12/2014,10.95362676
26/12/2014,8.490480934
27/12/2014,8.560429575
28/12/2014,7.271194818
29/12/2014,7.622286648
30/12/2014,7.705309935
31/12/2014,7.045102273
01/01/2015,7.043807995
02/01/2015,5.338209868
03/01/2015,6.097421845
04/01/2015,4.98070735
05/01/2015,5.196943158
06/01/2015,4.350127822
07/01/2015,5.042366639
08/01/2015,4.562260121
09/01/2015,3.476906911
10/01/2015,3.873743818
11/01/2015,3.138928731
12/01/2015,3.264623555
13/01/2015,2.808628165
14/01/2015,3.110806737
15/01/2015,2.653071183
16/01/2015,2.793535564
17/01/2015,2.51974882
18/01/2015,2.536641612
19/01/2015,2.401440088
20/01/2015,1.884535057
21/01/2015,2.108271353
22/01/2015,1.720282823
23/01/2015,1.895475405
24/01/2015,1.711352327
25/01/2015,1.518441972
26/01/2015,1.623872515
27/01/2015,1.37612282
28/01/2015,1.396368366
29/01/2015,1.26080199
30/01/2015,1.306544061
31/01/2015,1.15326482
01/02/2015,1.136668148
02/02/2015,1.163804251
03/02/2015,0.978570881
04/02/2015,1.038725428
05/02/2015,0.856199091
06/02/2015,0.820366631
07/02/2015,0.91171267
08/02/2015,1.852399471
09/02/2015,1.210956573
10/02/2015,0.662140468
11/02/2015,0.870453403
12/02/2015,0.833468044
13/02/2015,0.735039364
14/02/2015,0.647142369
15/02/2015,0.697039582
16/02/2015,0.62441327
17/02/2015,0.682018625
18/02/2015,0.677530442
19/02/2015,0.990159602
20/02/2015,2.189810817
21/02/2015,1.953602023
22/02/2015,1.147233288
23/02/2015,0.531672386
24/02/2015,1.901546339
25/02/2015,1.528365974
26/02/2015,0.577387167
27/02/2015,0.663186617
28/02/2015,2.40481035
01/03/2015,0.458025163
02/03/2015,0.540369832
03/03/2015,0.444104303
04/03/2015,0.485641361
05/03/2015,0.436661939
06/03/2015,0.453199029
07/03/2015,0.515800101
08/03/2015,0.548252795
09/03/2015,0.482908475
10/03/2015,0.463892096
11/03/2015,0.446311408
12/03/2015,0.425953535
13/03/2015,0.439394904
14/03/2015,0.514828086
15/03/2015,0.488614164
16/03/2015,0.447506148
17/03/2015,0.472367924
18/03/2015,0.42941143
19/03/2015,1.156023826
20/03/2015,0.630377754
21/03/2015,0.56506747
22/03/2015,2.034273743
23/03/2015,1.003346764
24/03/2015,1.247324143
25/03/2015,1.74166128
26/03/2015,2.555251403
27/03/2015,0.691292523
28/03/2015,0.660124861
29/03/2015,0.478979677
30/03/2015,2.358316621
31/03/2015,0.517599992
01/04/2015,0.55510132
02/04/2015,0.462593454
03/04/2015,0.51739572
04/04/2015,0.395106121
05/04/2015,0.59821363
06/04/2015,0.82462907
07/04/2015,0.652756812
08/04/2015,0.978496217
09/04/2015,0.514197937
10/04/2015,0.532599124
11/04/2015,0.460686351
12/04/2015,0.556176814
13/04/2015,0.685840925
14/04/2015,0.627052445
15/04/2015,0.946604297
16/04/2015,3.845905318
17/04/2015,14.7332655
18/04/2015,6.239087436
19/04/2015,8.413318143
20/04/2015,10.29357631
21/04/2015,14.73298551
22/04/2015,10.71331345
23/04/2015,7.921835608
24/04/2015,3.816692113
25/04/2015,4.280293676
26/04/2015,3.084068149
27/04/2015,2.317981846
28/04/2015,3.5357997
29/04/2015,1.59129698
30/04/2015,1.627999159
01/05/2015,9.240073735
02/05/2015,14.08420713
03/05/2015,17.63034416
04/05/2015,33.31322741
05/05/2015,25.28088322
06/05/2015,29.18606461
07/05/2015,21.93635946
08/05/2015,22.29364929
09/05/2015,17.24340239
10/05/2015,12.82912583
11/05/2015,13.41067233
12/05/2015,10.62520162
13/05/2015,7.512983225
14/05/2015,6.625060331
15/05/2015,5.960195314
16/05/2015,4.796015461
17/05/2015,4.149399809
18/05/2015,4.802914458
19/05/2015,3.717372209
20/05/2015,2.9548244
21/05/2015,3.304019868
22/05/2015,2.911446231
23/05/2015,1.746043453
24/05/2015,1.852628226
25/05/2015,2.569211082
26/05/2015,1.867400004
27/05/2015,2.05791384
28/05/2015,3.301084891
29/05/2015,3.912475813
30/05/2015,4.342803358
31/05/2015,5.923040239
01/06/2015,5.214070088
02/06/2015,18.508136
03/06/2015,21.91948185
04/06/2015,23.2954775
05/06/2015,22.62746774
06/06/2015,21.80828342
07/06/2015,21.43413159
08/06/2015,52.62350711
09/06/2015,55.46031832
10/06/2015,52.14779018
11/06/2015,52.08357885
12/06/2015,55.7648397
13/06/2015,52.80910738
14/06/2015,50.19406154
15/06/2015,53.94208583
16/06/2015,52.31049698
17/06/2015,55.61862474
18/06/2015,52.65285833
19/06/2015,52.35347174
20/06/2015,50.67621691
21/06/2015,50.12601975
22/06/2015,48.68046102
23/06/2015,47.78365133
24/06/2015,47.310676
25/06/2015,46.18384475
26/06/2015,44.61943821
27/06/2015,43.58022515
28/06/2015,43.33360665
29/06/2015,41.31320908
30/06/2015,41.42942926
01/07/2015,38.01083218
02/07/2015,39.20795082
03/07/2015,40.20198571
04/07/2015,39.88114513
05/07/2015,42.72144085
06/07/2015,48.30526702
07/07/2015,49.48714876
08/07/2015,44.81224996
09/07/2015,47.1354614
10/07/2015,54.69898185
11/07/2015,53.95121668
12/07/2015,53.42215839
13/07/2015,53.67797863
14/07/2015,54.23464036
15/07/2015,52.15673944
16/07/2015,53.05496521
17/07/2015,52.5309546
18/07/2015,53.32251499
19/07/2015,53.26397571
20/07/2015,51.7110699
21/07/2015,53.60684971
22/07/2015,56.31022697
23/07/2015,57.75180055
24/07/2015,58.02556969
25/07/2015,55.55314002
26/07/2015,56.79407395
27/07/2015,58.49143204
28/07/2015,58.85132548
29/07/2015,58.78796077
30/07/2015,62.50658021
31/07/2015,68.6085183
01/08/2015,68.6085183
02/08/2015,68.6085183
03/08/2015,65.61898518
04/08/2015,59.6273777
05/08/2015,57.005621
06/08/2015,56.85360879
07/08/2015,58.56284807
08/08/2015,60.87679659
09/08/2015,60.55441911
10/08/2015,60.86983211
11/08/2015,62.45058957
12/08/2015,61.52083352
13/08/2015,62.1759568
14/08/2015,61.47333541
15/08/2015,62.22371528
16/08/2015,62.19912987
17/08/2015,61.20383607
18/08/2015,63.61947832
19/08/2015,62.29034935
20/08/2015,60.6112812
21/08/2015,61.54661982
22/08/2015,57.74791188
23/08/2015,57.33549082
24/08/2015,55.85503302
25/08/2015,53.8767889
26/08/2015,50.86359432
27/08/2015,51.55130644
28/08/2015,50.36139058
29/08/2015,50.30124857
30/08/2015,50.81212139
31/08/2015,50.68922354
01/09/2015,58.15741669
02/09/2015,58.68319868
03/09/2015,55.83001416
04/09/2015,57.2218801
05/09/2015,54.73995786
06/09/2015,54.34716552
07/09/2015,53.48349967
08/09/2015,55.22128628
09/09/2015,55.92345818
10/09/2015,58.64081729
11/09/2015,54.64092154
12/09/2015,58.63777464
13/09/2015,56.81737696
14/09/2015,56.09448257
15/09/2015,56.39315538
16/09/2015,55.57116123
17/09/2015,55.7615546
18/09/2015,50.57415281
19/09/2015,55.76244297
20/09/2015,55.63994393
21/09/2015,55.0671219
22/09/2015,54.98518477
23/09/2015,54.24635005
24/09/2015,53.59119868
25/09/2015,51.4360545
26/09/2015,52.19357972
27/09/2015,51.48192445
28/09/2015,49.8176489
29/09/2015,51.63552209
30/09/2015,50.85960124
01/10/2015,51.15316603
02/10/2015,51.30532639
03/10/2015,52.18857126
04/10/2015,51.41842555
05/10/2015,52.35074665
06/10/2015,52.84943298
07/10/2015,53.293531
08/10/2015,51.49347137
09/10/2015,52.74941725
10/10/2015,53.51103195
11/10/2015,53.66747998
12/10/2015,53.04497662
13/10/2015,54.15329891
14/10/2015,54.90565639
15/10/2015,56.58244134
16/10/2015,56.06843957
17/10/2015,61.27553378
18/10/2015,56.56478024
19/10/2015,54.85557957
20/10/2015,54.17342372
21/10/2015,54.25235778
22/10/2015,54.96854745
23/10/2015,51.35652701
24/10/2015,51.21049939
25/10/2015,49.95371565
26/10/2015,51.09891729
27/10/2015,51.65165239
28/10/2015,50.2373452
29/10/2015,51.24116829
30/10/2015,48.72086897
31/10/2015,53.05671898
01/11/2015,50.49514527
